,Address,Content Type,Status Code,Status,Indexability,Indexability Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keywords 1,Meta Keywords 1 Length,H1-1,H1-1 Length,H1-2,H1-2 Length,H2-1,H2-1 Length,H2-2,H2-2 Length,Meta Robots 1,X-Robots-Tag 1,Meta Refresh 1,Canonical Link Element 1,"rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1",amphtml Link Element,Size (bytes),Word Count,Text Ratio,Crawl Depth,Link Score,Inlinks,Unique Inlinks,Unique JS Inlinks,% of Total,Outlinks,Unique Outlinks,Unique JS Outlinks,External Outlinks,Unique External Outlinks,Unique External JS Outlinks,Closest Similarity Match,No. Near Duplicates,Spelling Errors,Grammar Errors,Hash,Response Time,Last Modified,Redirect URL,Redirect Type,Cookies,HTTP Version,URL Encoded Address,Crawl Timestamp
519,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/thumb/345f7ce6-1e0b-418f-b645-23133dcfde71.jpg,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/thumb/345f7ce6-1e0b-418f-b645-23133dcfde71.jpg,2022-02-09 08:03:10
520,https://www.downstate.edu/patient-care/_images/marketing/ortho-rehab/home-page-ortho.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,109304,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.173,"Sat, 13 Nov 2021 06:58:54 GMT",,,,1.1,https://www.downstate.edu/patient-care/_images/marketing/ortho-rehab/home-page-ortho.jpg,2022-02-09 08:03:10
521,https://www.downstate.edu/patient-care/health-alerts/healthcare-resources/food.html,text/html; charset=UTF-8,200,OK,Indexable,,Food Resources | Health Alerts | Patient Care | SUNY Downstate,62,568,,0,0,,0,Food Resources,14,,0,Commodity Supplemental Food Program (CSFP),42,Emergency Food Hotline,22,,,,https://www.downstate.edu/patient-care/health-alerts/healthcare-resources/food.html,,,,,,49197,104,7.846,3,,9,7,0,2.06,114,87,0,13,13,0,,,,,b014efe0d7e1d421864dd2c30872f37e,0.156,,,,,1.1,https://www.downstate.edu/patient-care/health-alerts/healthcare-resources/food.html,2022-02-09 08:03:10
522,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/thumb/3fc589c5-0ac2-42e6-9dff-4f6ddf15a304.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/thumb/3fc589c5-0ac2-42e6-9dff-4f6ddf15a304.png,2022-02-09 08:03:11
523,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/_documents/eeg-request-form.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,25176,0,0.0,3,,1,1,0,0.29,0,0,0,0,0,0,,,,,,0.039,"Sat, 13 Nov 2021 06:47:42 GMT",,,,1.1,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/_documents/eeg-request-form.pdf,2022-02-09 08:03:11
524,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a246351/production/thumb/578785ce-8e8a-489f-b252-e135fc10ab91.jpg,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a246351/production/thumb/578785ce-8e8a-489f-b252-e135fc10ab91.jpg,2022-02-09 08:03:11
525,https://www.downstate.edu/patient-care/nursing-services/_images/induction-02.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,200044,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.119,"Sat, 13 Nov 2021 06:26:55 GMT",,,,1.1,https://www.downstate.edu/patient-care/nursing-services/_images/induction-02.jpg,2022-02-09 08:03:11
526,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/sleep-disorders-center/disorders/index.html,text/html; charset=UTF-8,200,OK,Indexable,,Disorders | Sleep Disorders Center | Treatment Centers | SUNY Downstate,71,657,,0,0,,0,Sleep Disorders,15,,0,,0,,0,,,,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/sleep-disorders-center/disorders/index.html,,,,,,48366,38,7.212,3,,10,8,0,2.35,120,94,0,6,6,0,,,,,58fb97668f7dca9523929a722c549a0c,0.157,,,,,1.1,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/sleep-disorders-center/disorders/index.html,2022-02-09 08:03:11
527,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/master/0e906c0c-3324-4306-b584-d452d682e6c0.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,1,1,0,0.29,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/master/0e906c0c-3324-4306-b584-d452d682e6c0.png,2022-02-09 08:03:11
528,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/thumb/6ddc7fe7-79d9-4737-84be-d1696ea9a7d9.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/thumb/6ddc7fe7-79d9-4737-84be-d1696ea9a7d9.png,2022-02-09 08:03:11
529,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/master/80492c38-e988-4e4c-9f95-61cfbd85a5ca.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,1,1,0,0.29,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/master/80492c38-e988-4e4c-9f95-61cfbd85a5ca.png,2022-02-09 08:03:11
530,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/master/3b0ca3c1-1ad8-4564-816b-7a866f8042ab.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,1,1,0,0.29,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/master/3b0ca3c1-1ad8-4564-816b-7a866f8042ab.png,2022-02-09 08:03:11
531,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a246351/production/thumb/df6420cb-23ed-4fee-897f-864d9a5d0390.jpg,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a246351/production/thumb/df6420cb-23ed-4fee-897f-864d9a5d0390.jpg,2022-02-09 08:03:11
532,https://www.downstate.edu/patient-care/nursing-services/_images/team/uva.png,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,108647,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.073,"Fri, 17 Dec 2021 18:02:18 GMT",,,,1.1,https://www.downstate.edu/patient-care/nursing-services/_images/team/uva.png,2022-02-09 08:03:11
533,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/thumb/4b1d3d0b-3746-4e6c-a356-e59384510d29.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/thumb/4b1d3d0b-3746-4e6c-a356-e59384510d29.png,2022-02-09 08:03:11
534,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/thumb/11e137d5-f03e-432d-8a41-bef667a01e51.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/thumb/11e137d5-f03e-432d-8a41-bef667a01e51.png,2022-02-09 08:03:11
535,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/thumb/cd6cf37b-893e-4263-bc48-f5ea2c3bb08f.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/thumb/cd6cf37b-893e-4263-bc48-f5ea2c3bb08f.png,2022-02-09 08:03:11
536,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/master/d7a80d6e-9d8c-4877-b303-c0729d625162.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,1,1,0,0.29,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/master/d7a80d6e-9d8c-4877-b303-c0729d625162.png,2022-02-09 08:03:11
537,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a246351/production/thumb/e44eb2c6-f4be-4663-828c-30eadd0639ed.jpg,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a246351/production/thumb/e44eb2c6-f4be-4663-828c-30eadd0639ed.jpg,2022-02-09 08:03:11
538,https://www.downstate.edu/patient-care/_documents/authorization-form-for-release-of-mr-lich-2017.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,232301,0,0.0,3,,1,1,0,0.29,0,0,0,0,0,0,,,,,,0.127,"Sat, 13 Nov 2021 06:43:56 GMT",,,,1.1,https://www.downstate.edu/patient-care/_documents/authorization-form-for-release-of-mr-lich-2017.pdf,2022-02-09 08:03:11
539,https://www.downstate.edu/patient-care/nursing-services/_documents/daisy_award_poster.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,1425928,0,0.0,3,,2,1,0,0.29,0,0,0,0,0,0,,,,,,0.158,"Fri, 17 Dec 2021 20:32:50 GMT",,,,1.1,https://www.downstate.edu/patient-care/nursing-services/_documents/daisy_award_poster.pdf,2022-02-09 08:03:11
540,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/master/b88f06ab-fa01-480d-87cb-4461c64e39d8.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,1,1,0,0.29,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/master/b88f06ab-fa01-480d-87cb-4461c64e39d8.png,2022-02-09 08:03:12
541,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/thumb/7008023f-adc6-454d-81e2-680b8fca6439.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/thumb/7008023f-adc6-454d-81e2-680b8fca6439.png,2022-02-09 08:03:13
542,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/_documents/cardiology-referral-form-2012.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,57001,0,0.0,3,,1,1,0,0.29,0,0,0,0,0,0,,,,,,0.124,"Sat, 13 Nov 2021 06:48:35 GMT",,,,1.1,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/_documents/cardiology-referral-form-2012.pdf,2022-02-09 08:03:13
543,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244735/production/thumb/18381f2b-2cdb-422a-b607-8760f03eebe0.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244735/production/thumb/18381f2b-2cdb-422a-b607-8760f03eebe0.png,2022-02-09 08:03:13
544,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/thumb/af37bd08-f326-464f-9c54-fbed83bc2b07.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/thumb/af37bd08-f326-464f-9c54-fbed83bc2b07.png,2022-02-09 08:03:13
545,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/_documents/forms/Patient-Access-Extension-Notification-updated-form-05-22-17.docx,application/vnd.openxmlformats-officedocument.wordprocessingml.document,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,101120,0,0.0,3,,1,1,0,0.29,0,0,0,0,0,0,,,,,,0.127,"Sat, 13 Nov 2021 06:46:03 GMT",,,,1.1,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/_documents/forms/Patient-Access-Extension-Notification-updated-form-05-22-17.docx,2022-02-09 08:03:13
546,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/_images/covers-brochures/sleep-center.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,17775,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.131,"Sat, 13 Nov 2021 06:49:25 GMT",,,,1.1,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/_images/covers-brochures/sleep-center.jpg,2022-02-09 08:03:13
547,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a246351/production/thumb/bcdd5785-1b98-4b38-b23c-7c4ba63e6c0b.jpg,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a246351/production/thumb/bcdd5785-1b98-4b38-b23c-7c4ba63e6c0b.jpg,2022-02-09 08:03:13
548,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244735/production/master/fe897135-2977-4f59-902a-49cc06f52561.jpg,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,1,1,0,0.29,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244735/production/master/fe897135-2977-4f59-902a-49cc06f52561.jpg,2022-02-09 08:03:13
549,https://www.downstate.edu/patient-care/nursing-services/_documents/program-agenda-2019.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,159409,0,0.0,3,,2,1,0,0.29,0,0,0,0,0,0,,,,,,0.118,"Sat, 13 Nov 2021 06:26:26 GMT",,,,1.1,https://www.downstate.edu/patient-care/nursing-services/_documents/program-agenda-2019.pdf,2022-02-09 08:03:13
550,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/_documents/pain-management-brochure-2012.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,508779,0,0.0,3,,2,1,0,0.29,0,0,0,0,0,0,,,,,,0.117,"Sat, 13 Nov 2021 06:44:52 GMT",,,,1.1,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/_documents/pain-management-brochure-2012.pdf,2022-02-09 08:03:13
551,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/thumb/8a5086dd-8b68-4f24-b94f-9cfa053b7b40.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/thumb/8a5086dd-8b68-4f24-b94f-9cfa053b7b40.png,2022-02-09 08:03:13
552,https://www.downstate.edu/patient-care/_images/leadership/lester.png,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,81393,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.119,"Mon, 10 Jan 2022 18:44:07 GMT",,,,1.1,https://www.downstate.edu/patient-care/_images/leadership/lester.png,2022-02-09 08:03:13
553,https://www.downstate.edu/education-training/fellowship-residency-programs/orthopaedic-surgery/_images/sports-med-impact-logo.gif,image/gif,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,8259,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.115,"Wed, 01 Dec 2021 03:07:24 GMT",,,,1.1,https://www.downstate.edu/education-training/fellowship-residency-programs/orthopaedic-surgery/_images/sports-med-impact-logo.gif,2022-02-09 08:03:13
554,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a246351/production/master/df6420cb-23ed-4fee-897f-864d9a5d0390.jpg,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,1,1,0,0.29,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a246351/production/master/df6420cb-23ed-4fee-897f-864d9a5d0390.jpg,2022-02-09 08:03:13
555,https://www.downstate.edu/patient-care/lab-services/lab-departments/blood-bank/index.html,text/html; charset=UTF-8,200,OK,Indexable,,Blood Bank | Lab Services | Patient Care | SUNY Downstate Health Sciences University,84,769,,0,0,,0,Blood Bank,10,,0,,0,,0,,,,https://www.downstate.edu/patient-care/lab-services/lab-departments/blood-bank/index.html,,,,,,48542,78,7.83,3,,20,19,0,5.59,117,91,0,6,6,0,,,,,fa4f0cd698643f4dbd8f8eb02042d836,0.117,,,,,1.1,https://www.downstate.edu/patient-care/lab-services/lab-departments/blood-bank/index.html,2022-02-09 08:03:13
556,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/master/94bc70d3-5ef8-4a50-a0bb-e8445c158561.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,1,1,0,0.29,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/master/94bc70d3-5ef8-4a50-a0bb-e8445c158561.png,2022-02-09 08:03:14
557,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/master/1b49eae8-614a-4f53-837c-8956290917ea.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,1,1,0,0.29,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/master/1b49eae8-614a-4f53-837c-8956290917ea.png,2022-02-09 08:03:14
558,https://www.downstate.edu/patient-care/lab-services/lab-test-directory/urine-specimen.html,text/html; charset=UTF-8,200,OK,Indexable,,Urine Specimen | Lab Services | Patient Care | SUNY Downstate Health Sciences University,88,809,,0,0,,0,Urine Specimen Collection,25,,0,Routine Urine Chemistries,25,,0,,,,https://www.downstate.edu/patient-care/lab-services/lab-test-directory/urine-specimen.html,,,,,,50094,273,10.002,3,,8,6,0,1.76,118,90,0,6,6,0,,,,,eae38ecc8ef2239be058d7a29d8cf294,0.037,,,,,1.1,https://www.downstate.edu/patient-care/lab-services/lab-test-directory/urine-specimen.html,2022-02-09 08:03:14
559,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/thumb/d6e87d81-8d5f-4519-b208-fa8560dfd8f1.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244968/production/thumb/d6e87d81-8d5f-4519-b208-fa8560dfd8f1.png,2022-02-09 08:03:14
560,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244735/production/master/381f00fb-2010-4c56-8336-ad1649be6d8e.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,1,1,0,0.29,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244735/production/master/381f00fb-2010-4c56-8336-ad1649be6d8e.png,2022-02-09 08:03:14
561,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/sleep-disorders-center/contact.html,text/html; charset=UTF-8,200,OK,Indexable,,Contact Us | Sleep Disorders Center | Treatment Centers | SUNY Downstate,72,670,,0,0,,0,Contact Us,10,,0,Hours of Operation,18,,0,,,,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/sleep-disorders-center/contact.html,,,,,,49063,94,7.796,3,,9,7,0,2.06,117,90,0,7,7,0,,,,,ddbf21d04eee75251c63f7886b032ca3,0.036,,,,,1.1,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/sleep-disorders-center/contact.html,2022-02-09 08:03:14
562,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/epilepsy-center/about-us.html,text/html; charset=UTF-8,200,OK,Indexable,,About Us | Epilepsy Center | Treatment Centers | SUNY Downstate,63,588,,0,0,,0,About Us,8,,0,Our Team,8,,0,,,,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/epilepsy-center/about-us.html,,,,,,49441,115,8.166,3,,16,14,0,4.12,123,96,0,8,8,0,,,,,b576a0cb248307eca911419411b95569,0.12,,,,,1.1,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/epilepsy-center/about-us.html,2022-02-09 08:03:14
563,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244735/production/thumb/2e62e219-8a96-48f7-9e1a-be08b78add9d.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244735/production/thumb/2e62e219-8a96-48f7-9e1a-be08b78add9d.png,2022-02-09 08:03:15
564,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244735/production/thumb/1be5d75f-8ffe-48e6-869f-858826ec644e.jpg,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244735/production/thumb/1be5d75f-8ffe-48e6-869f-858826ec644e.jpg,2022-02-09 08:03:15
565,https://www.downstate.edu/patient-care/lab-services/lab-departments/opd-services.html,text/html; charset=UTF-8,200,OK,Indexable,,OPD Laboratory Services | Lab Services | Patient Care | SUNY Downstate Health Sciences University,97,891,,0,0,,0,OPD Laboratory Services,23,,0,Operation Schedule and Staffing,31,Appointment Scheduler,21,,,,https://www.downstate.edu/patient-care/lab-services/lab-departments/opd-services.html,,,,,,52653,167,8.705,3,,20,18,0,5.29,126,99,0,7,7,0,,,,,2162b1326afda838732ae87dcf9ad0ba,0.043,,,,,1.1,https://www.downstate.edu/patient-care/lab-services/lab-departments/opd-services.html,2022-02-09 08:03:14
566,https://www.downstate.edu/patient-care/health-alerts/_images/Flu-Poster-Cough.gif,image/gif,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,27595,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.036,"Sat, 13 Nov 2021 06:43:10 GMT",,,,1.1,https://www.downstate.edu/patient-care/health-alerts/_images/Flu-Poster-Cough.gif,2022-02-09 08:03:15
567,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/thumb/a3e317c0-640e-49b4-a1b8-016470f0860b.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/galleries/images/.private_ldp/a244734/production/thumb/a3e317c0-640e-49b4-a1b8-016470f0860b.png,2022-02-09 08:03:15
568,https://www.downstate.edu/education-training/fellowship-residency-programs/orthopaedic-surgery/_images/sports-med-stop-injuries-logo.gif,image/gif,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,5716,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.042,"Wed, 01 Dec 2021 03:07:22 GMT",,,,1.1,https://www.downstate.edu/education-training/fellowship-residency-programs/orthopaedic-surgery/_images/sports-med-stop-injuries-logo.gif,2022-02-09 08:03:15
569,https://www.downstate.edu/patient-care/healthcare-in-brooklyn/ortho-rehab/hand.html,text/html; charset=UTF-8,200,OK,Indexable,,Hand and Upper Extremity | Healthcare In Brooklyn | Patient Care | SUNY Downstate Health Sciences University,108,986,,0,0,,0,Hand and Upper Extremity,24,,0,,0,,0,,,,https://www.downstate.edu/patient-care/healthcare-in-brooklyn/ortho-rehab/hand.html,,,,,,49931,284,10.074,3,,7,4,0,1.18,111,84,0,6,6,0,,,,,87a5c98d922eb8cac58c9d7f215cbe65,0.117,,,,,1.1,https://www.downstate.edu/patient-care/healthcare-in-brooklyn/ortho-rehab/hand.html,2022-02-09 08:03:15
