,Address,Content Type,Status Code,Status,Indexability,Indexability Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keywords 1,Meta Keywords 1 Length,H1-1,H1-1 Length,H1-2,H1-2 Length,H2-1,H2-1 Length,H2-2,H2-2 Length,Meta Robots 1,X-Robots-Tag 1,Meta Refresh 1,Canonical Link Element 1,"rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1",amphtml Link Element,Size (bytes),Word Count,Text Ratio,Crawl Depth,Link Score,Inlinks,Unique Inlinks,Unique JS Inlinks,% of Total,Outlinks,Unique Outlinks,Unique JS Outlinks,External Outlinks,Unique External Outlinks,Unique External JS Outlinks,Closest Similarity Match,No. Near Duplicates,Spelling Errors,Grammar Errors,Hash,Response Time,Last Modified,Redirect URL,Redirect Type,Cookies,HTTP Version,URL Encoded Address,Crawl Timestamp
983,https://www.marshallhealth.org/services/child-development-behavior,text/html; charset=utf-8,200,OK,Indexable,,Child Development & Behavior | Marshall Health,46,425,,0,0,,0,Child Development & Behavior,28,,0,,0,,0,,,,,,,,,,38325,451,9.585,3,,30,21,0,1.86,68,43,0,7,7,0,,,,,84db8737bf3d8c5beaaadbdc0e4b4ab7,0.104,,,,,1.1,https://www.marshallhealth.org/services/child-development-behavior,2022-01-21 13:42:33
984,https://www.marshallhealth.org/services/dermatology,text/html; charset=utf-8,200,OK,Indexable,,General Dermatology | Marshall Health,37,341,,0,0,,0,General Dermatology,19,,0,,0,,0,,,,,,,,,,45271,767,12.099,3,,60,29,0,2.57,92,50,0,7,7,0,,,,,7d4550dd67813e66cb9e8548c9cef05a,0.324,,,,,1.1,https://www.marshallhealth.org/services/dermatology,2022-01-21 13:42:32
985,https://www.marshallhealth.org/services/congenital-heart-care,text/html; charset=utf-8,200,OK,Indexable,,Congenital Heart Care | Marshall Health,39,351,,0,0,,0,Congenital Heart Care,21,,0,,0,,0,,,,,,,,,,24871,202,7.086,3,,12,9,0,0.8,52,38,0,7,7,0,,,,,f8162ffd54b5ab7702bd552edc0a429f,0.089,,,,,1.1,https://www.marshallhealth.org/services/congenital-heart-care,2022-01-21 13:42:33
986,https://www.marshallhealth.org/services/vascular-surgery/renal-vascular-disease/,text/html; charset=utf-8,200,OK,Indexable,,Renal Vascular Disease | Marshall Health,40,365,,0,0,,0,Renal Vascular Disease,22,,0,What is renal vascular disease?,31,What causes renal vascular disease?,35,,,,,,,,,,29194,1395,29.453,3,,10,8,0,0.71,39,28,0,7,7,0,,,,,f20b26aa85daf1de7ce09c5a1cb6d8c8,0.286,,,,,1.1,https://www.marshallhealth.org/services/vascular-surgery/renal-vascular-disease/,2022-01-21 13:42:33
987,https://www.marshallhealth.org/locations/bruce-chertow-diabetes-center,text/html; charset=utf-8,200,OK,Indexable,,Bruce Chertow Diabetes Center | Marshall Health,47,433,,0,0,,0,Bruce Chertow Diabetes Center,29,,0,,0,,0,,,,,,,,,,48108,422,6.947,3,,101,25,0,2.21,84,35,0,7,7,0,,,,,aab1c7447bffd3ba533c0012c7e987fb,0.165,,,,,1.1,https://www.marshallhealth.org/locations/bruce-chertow-diabetes-center,2022-01-21 13:42:33
988,https://www.marshallhealth.org/img/providers/damron.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,60978,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.081,"Wed, 27 Oct 2021 13:32:26 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/damron.jpg,2022-01-21 13:42:33
989,https://www.marshallhealth.org/services/neuropsychology,text/html; charset=utf-8,200,OK,Indexable,,Neuropsychology | Marshall Health,33,308,,0,0,,0,Neuropsychology,15,,0,,0,,0,,,,,,,,,,34016,580,13.473,3,,26,12,0,1.06,60,37,0,7,7,0,,,,,dfc101d3e93b724522b12f663f7c1885,0.112,,,,,1.1,https://www.marshallhealth.org/services/neuropsychology,2022-01-21 13:42:33
990,https://www.marshallhealth.org/img/providers/cornell.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,15661,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.075,"Wed, 04 Jan 2017 17:36:26 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/cornell.jpg,2022-01-21 13:42:33
991,https://www.marshallhealth.org/services/vascular-surgery/carotid-artery-disease/,text/html; charset=utf-8,200,OK,Indexable,,Carotid Artery Disease | Marshall Health,40,352,,0,0,,0,Carotid Artery Disease,22,,0,What is carotid artery disease?,31,Who is at risk for carotid artery disease?,42,,,,,,,,,,29997,1742,34.656,3,,10,8,0,0.71,40,28,0,7,7,0,,,,,a07678cc85a56cc503942bcc23a39f93,0.091,,,,,1.1,https://www.marshallhealth.org/services/vascular-surgery/carotid-artery-disease/,2022-01-21 13:42:33
992,https://www.marshallhealth.org/departments/urology/meet-our-team/,text/html; charset=utf-8,200,OK,Indexable,,Meet Our Team | Marshall Health,31,292,,0,0,,0,Meet Our Team,13,,0,,0,,0,,,,,,,,,,23236,109,4.958,3,,5,4,0,0.35,47,32,0,7,7,0,,,,,bec65287a9ff4ecec5ad80fdedbbc34c,0.115,,,,,1.1,https://www.marshallhealth.org/departments/urology/meet-our-team/,2022-01-21 13:42:33
993,https://www.marshallhealth.org/services/https://www.marshallhealth.org/services/pediatric-hospital-medicine/,text/html; charset=utf-8,400,Bad Request,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,3788,0,0.0,3,,39,18,0,1.59,0,0,0,0,0,0,,,,,,0.067,,,,,1.1,https://www.marshallhealth.org/services/https://www.marshallhealth.org/services/pediatric-hospital-medicine/,2022-01-21 13:42:33
994,https://www.marshallhealth.org/services/senior-health,text/html; charset=utf-8,200,OK,Indexable,,Senior Health | Marshall Health,31,274,,0,0,,0,Senior Health,13,,0,,0,,0,,,,,,,,,,23840,215,7.917,3,,200,59,0,5.22,44,28,0,7,7,0,,,,,3a0fa0af67d5b21979755f24b36c8a00,0.087,,,,,1.1,https://www.marshallhealth.org/services/senior-health,2022-01-21 13:42:33
995,https://www.marshallhealth.org/services/eye-care,text/html; charset=utf-8,302,Found,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,45,22,0,1.95,0,0,0,0,0,0,,,,,,0.189,,https://www.marshallhealth.org/services/ophthalmology/,HTTP Redirect,,1.1,https://www.marshallhealth.org/services/eye-care,2022-01-21 13:42:33
996,https://www.marshallhealth.org/media/1311/diabetes-management.jpg?anchor=center&mode=crop&width=500&height=500&rnd=131722579240000000,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,46596,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.1,"Mon, 30 Aug 2021 10:38:49 GMT",,,,1.1,https://www.marshallhealth.org/media/1311/diabetes-management.jpg?anchor=center&mode=crop&width=500&height=500&rnd=131722579240000000,2022-01-21 13:42:33
997,https://www.marshallhealth.org/img/providers/roy_ally.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,17789,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.253,"Fri, 21 Apr 2017 13:19:01 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/roy_ally.jpg,2022-01-21 13:42:33
998,https://www.marshallhealth.org/locations/?Name=&dept=7,text/html; charset=utf-8,200,OK,Indexable,,Locations | Marshall Health,27,239,,0,0,,0,Locations,9,,0,,0,,0,,,,,,,,,,66764,449,9.424,3,,7,2,0,0.18,85,72,0,8,8,0,,,,,71546ca79244bab666c5e581024d47b8,0.302,,,,,1.1,https://www.marshallhealth.org/locations/?Name=&dept=7,2022-01-21 13:42:33
999,https://www.marshallhealth.org/media/2221/kheetan_al-sanani.jpg?anchor=center&mode=crop&width=200&height=150&rnd=132233929180000000,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,8867,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.213,"Sat, 15 Jan 2022 16:19:25 GMT",,,,1.1,https://www.marshallhealth.org/media/2221/kheetan_al-sanani.jpg?anchor=center&mode=crop&width=200&height=150&rnd=132233929180000000,2022-01-21 13:42:33
1000,https://www.marshallhealth.org/media/1926/smmc.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,34473,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.076,"Tue, 14 May 2019 19:53:49 GMT",,,,1.1,https://www.marshallhealth.org/media/1926/smmc.jpg,2022-01-21 13:42:34
1001,https://www.marshallhealth.org/media/2210/kopphallwebsite.jpg?width=403&height=302,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,35071,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.262,"Mon, 08 Nov 2021 21:13:18 GMT",,,,1.1,https://www.marshallhealth.org/media/2210/kopphallwebsite.jpg?width=403&height=302,2022-01-21 13:42:34
1002,https://www.marshallhealth.org/media/2878/003.jpg?anchor=center&mode=crop&width=800&height=400&rnd=132682179950000000,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,57299,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.273,"Tue, 15 Jun 2021 12:06:46 GMT",,,,1.1,https://www.marshallhealth.org/media/2878/003.jpg?anchor=center&mode=crop&width=800&height=400&rnd=132682179950000000,2022-01-21 13:42:34
1003,https://www.marshallhealth.org/img/locations/PROACTpharmacy.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,92117,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.094,"Mon, 09 Sep 2019 13:39:55 GMT",,,,1.1,https://www.marshallhealth.org/img/locations/PROACTpharmacy.jpg,2022-01-21 13:42:34
1004,https://www.marshallhealth.org/departments/orthopaedics/meet-our-team/,text/html; charset=utf-8,200,OK,Indexable,,Meet Our Team | Marshall Health,31,292,,0,0,,0,Meet Our Team,13,,0,,0,,0,,,,,,,,,,114901,1202,7.36,3,,4,3,0,0.27,325,96,0,7,7,0,,,,,724a3bce2f14726595fd1c1f2c49b297,0.442,,,,,1.1,https://www.marshallhealth.org/departments/orthopaedics/meet-our-team/,2022-01-21 13:42:33
1005,https://www.marshallhealth.org/img/providers/lewis.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,57191,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.273,"Thu, 04 Mar 2021 17:16:48 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/lewis.jpg,2022-01-21 13:42:34
1006,https://www.marshallhealth.org/img/providers/graffeo.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,26882,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.272,"Tue, 28 Aug 2012 12:23:40 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/graffeo.jpg,2022-01-21 13:42:34
1007,https://www.marshallhealth.org/media/1948/lab-scan_2017_12_28_08_31_07_344.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,84528,0,0.0,3,,1,1,0,0.09,0,0,0,0,0,0,,,,,,0.259,"Fri, 17 May 2019 15:45:57 GMT",,,,1.1,https://www.marshallhealth.org/media/1948/lab-scan_2017_12_28_08_31_07_344.pdf,2022-01-21 13:42:34
1008,https://www.marshallhealth.org/img/providers/bandak.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,22144,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.264,"Mon, 12 Nov 2018 14:18:28 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/bandak.jpg,2022-01-21 13:42:34
1009,https://www.marshallhealth.org/media/2448/threegables.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,78144,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.259,"Wed, 22 Apr 2020 20:40:28 GMT",,,,1.1,https://www.marshallhealth.org/media/2448/threegables.jpg,2022-01-21 13:42:34
1010,https://www.marshallhealth.org/img/providers/Adams_Catherine.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,67872,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.283,"Tue, 26 Oct 2021 16:22:31 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/Adams_Catherine.jpg,2022-01-21 13:42:35
1011,https://www.marshallhealth.org/media/1969/yarbough_slider.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,117869,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.266,"Wed, 22 May 2019 19:45:13 GMT",,,,1.1,https://www.marshallhealth.org/media/1969/yarbough_slider.jpg,2022-01-21 13:42:35
1012,https://www.marshallhealth.org/services/bone-health/bone-cancer/,text/html; charset=utf-8,200,OK,Indexable,,Bone Cancer | Marshall Health,29,269,,0,0,,0,Bone Cancer,11,,0,,0,,0,,,,,,,,,,36736,989,17.241,3,,11,5,0,0.44,64,39,0,7,7,0,,,,,f1f98213a3dbb21c22bd7553923cc04e,0.305,,,,,1.1,https://www.marshallhealth.org/services/bone-health/bone-cancer/,2022-01-21 13:42:35
1013,https://www.marshallhealth.org/img/providers/dye.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,65917,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.265,"Mon, 12 Jul 2021 14:44:10 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/dye.jpg,2022-01-21 13:42:35
1014,https://www.marshallhealth.org/img/locations/Thomas.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,85442,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.093,"Tue, 06 Apr 2021 17:58:52 GMT",,,,1.1,https://www.marshallhealth.org/img/locations/Thomas.jpg,2022-01-21 13:42:35
1015,https://www.marshallhealth.org/media/1974/gigantelli_slider.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,130034,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.326,"Wed, 22 May 2019 19:48:01 GMT",,,,1.1,https://www.marshallhealth.org/media/1974/gigantelli_slider.jpg,2022-01-21 13:42:35
1016,https://www.marshallhealth.org/img/providers/beirne.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,17871,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.304,"Fri, 04 Aug 2017 16:11:20 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/beirne.jpg,2022-01-21 13:42:35
1017,https://www.marshallhealth.org/services/occupational-environmental-disability-medicine,text/html; charset=utf-8,200,OK,Indexable,,"Occupational, Environmental & Disability Medicine | Marshall Health",67,598,,0,0,,0,"Occupational, Environmental & Disability Medicine",49,,0,,0,,0,,,,,,,,,,33446,620,14.861,3,,39,16,0,1.42,62,34,0,7,7,0,,,,,62f5565d3b69014b74847d4273887c99,0.335,,,,,1.1,https://www.marshallhealth.org/services/occupational-environmental-disability-medicine,2022-01-21 13:42:35
1018,https://www.marshallhealth.org/img/providers/price_jennifer.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,74214,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.268,"Wed, 12 Jan 2022 22:26:22 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/price_jennifer.jpg,2022-01-21 13:42:35
1019,https://www.marshallhealth.org/img/providers/meek.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,52199,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.294,"Wed, 20 Jan 2021 18:58:30 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/meek.jpg,2022-01-21 13:42:35
1020,https://www.marshallhealth.org/img/providers/messer.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,71206,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.308,"Thu, 09 Sep 2021 14:11:43 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/messer.jpg,2022-01-21 13:42:35
1021,https://www.marshallhealth.org/services/surgical-services/general-surgery/,text/html; charset=utf-8,200,OK,Indexable,,General Surgery | Marshall Health,33,299,,0,0,,0,General Surgery,15,,0,,0,,0,,,,,,,,,,84040,855,7.011,3,,19,12,0,1.06,203,68,0,7,7,0,,,,,6bf88482b8b5d864130dfc3745088e93,0.403,,,,,1.1,https://www.marshallhealth.org/services/surgical-services/general-surgery/,2022-01-21 13:42:35
1022,https://www.marshallhealth.org/services/psychiatry-child-adolescent,text/html; charset=utf-8,200,OK,Indexable,,Child & Adolescent Psychiatry | Marshall Health,47,419,,0,0,,0,Child & Adolescent Psychiatry,29,,0,,0,,0,,,,,,,,,,34371,346,8.351,3,,41,22,0,1.95,77,45,0,7,7,0,,,,,98c0fe3e1beb8a2fe0dfbdb3cb817c4a,0.146,,,,,1.1,https://www.marshallhealth.org/services/psychiatry-child-adolescent,2022-01-21 13:42:35
1023,https://www.marshallhealth.org/media/1179/mh_biber-thompson.png?anchor=center&mode=crop&width=200&height=150&rnd=131859045930000000,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,73200,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.121,"Sat, 20 Nov 2021 16:00:42 GMT",,,,1.1,https://www.marshallhealth.org/media/1179/mh_biber-thompson.png?anchor=center&mode=crop&width=200&height=150&rnd=131859045930000000,2022-01-21 13:42:35
1024,https://www.marshallhealth.org/find-a-provider/provider-details/?ID=298,text/html; charset=utf-8,200,OK,Indexable,,"Charles L. Yarbrough, MD | Marshall Health",42,385,,0,0,,0,"Charles L. Yarbrough, MD",24,,0,,0,,0,,,,,,,,,,22831,273,10.254,3,,13,6,0,0.53,38,27,0,9,9,0,,,,,30795bad15445d41583ffd0951478c48,0.173,,,,,1.1,https://www.marshallhealth.org/find-a-provider/provider-details/?ID=298,2022-01-21 13:42:35
1025,https://www.marshallhealth.org/img/providers/schindzielorz.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,18549,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.253,"Fri, 12 Jul 2019 18:09:17 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/schindzielorz.jpg,2022-01-21 13:42:35
1026,https://www.marshallhealth.org/media/1279/bp1_8188.jpg?anchor=center&mode=crop&width=500&height=500&rnd=131715508610000000,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,40481,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.274,"Mon, 30 Aug 2021 10:38:49 GMT",,,,1.1,https://www.marshallhealth.org/media/1279/bp1_8188.jpg?anchor=center&mode=crop&width=500&height=500&rnd=131715508610000000,2022-01-21 13:42:36
1027,https://www.marshallhealth.org/find-a-provider/provider-details/?ID=291,text/html; charset=utf-8,200,OK,Indexable,,"Mohammed M. Al-Ourani, MD | Marshall Health",43,417,,0,0,,0,"Mohammed M. Al-Ourani, MD",25,,0,,0,,0,,,,,,,,,,28659,624,16.449,3,,27,13,0,1.15,40,28,0,16,16,0,,,,,739a9523971e0ce61356404c1bd46126,0.116,,,,,1.1,https://www.marshallhealth.org/find-a-provider/provider-details/?ID=291,2022-01-21 13:42:36
1028,https://www.marshallhealth.org/find-a-provider/provider-details/?ID=295,text/html; charset=utf-8,200,OK,Indexable,,"Elizabeth A. Saunders, MD | Marshall Health",43,392,,0,0,,0,"Elizabeth A. Saunders, MD",25,,0,,0,,0,,,,,,,,,,25925,496,14.485,3,,21,10,0,0.88,39,28,0,12,12,0,,,,,c73e68a8f2c8b2bbca80f4821cb11eb0,0.32,,,,,1.1,https://www.marshallhealth.org/find-a-provider/provider-details/?ID=295,2022-01-21 13:42:36
1029,https://www.marshallhealth.org/img/providers/Gilliland.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,30818,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.07,"Thu, 15 Jun 2017 19:51:45 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/Gilliland.jpg,2022-01-21 13:42:36
1030,https://www.marshallhealth.org/services/gastroenterology,text/html; charset=utf-8,200,OK,Indexable,,Gastroenterology | Marshall Health,34,305,,0,0,,0,Gastroenterology,16,,0,,0,,0,,,,,,,,,,54591,590,7.995,3,,211,32,0,2.83,118,50,0,7,7,0,,,,,527e0ce412472f618f5121bfa0b759fb,0.311,,,,,1.1,https://www.marshallhealth.org/services/gastroenterology,2022-01-21 13:42:36
1031,https://www.marshallhealth.org/img/providers/ray.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,23126,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.065,"Tue, 28 Aug 2012 12:48:27 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/ray.jpg,2022-01-21 13:42:36
1032,https://www.marshallhealth.org/find-a-provider/provider-details/?ID=293,text/html; charset=utf-8,200,OK,Indexable,,"Rabah Boukhemis, MD | Marshall Health",37,359,,0,0,,0,"Rabah Boukhemis, MD",19,,0,,0,,0,,,,,,,,,,22931,300,11.356,3,,14,7,0,0.62,36,26,0,9,9,0,,,,,39e1cb1ee25518b1b1553a7e4dfcc917,0.124,,,,,1.1,https://www.marshallhealth.org/find-a-provider/provider-details/?ID=293,2022-01-21 13:42:36
1033,https://www.marshallhealth.org/img/providers/walker_sara.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,23345,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.069,"Tue, 28 Aug 2012 12:57:14 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/walker_sara.jpg,2022-01-21 13:42:36
1034,https://www.marshallhealth.org/find-a-provider/provider-details/?ID=292,text/html; charset=utf-8,200,OK,Indexable,,"Nadim Bou Zgheib, MD, FACOG | Marshall Health",45,442,,0,0,,0,"Nadim Bou Zgheib, MD, FACOG",27,,0,,0,,0,,,,,,,,,,37809,1585,29.28,3,,39,19,0,1.68,39,28,0,19,18,0,,,,,24001308d8a60f1c6043458488000425,0.298,,,,,1.1,https://www.marshallhealth.org/find-a-provider/provider-details/?ID=292,2022-01-21 13:42:36
1035,https://www.marshallhealth.org/news/marshall-health-announces-new-chief-medical-officer-chief-medical-information-officer/,text/html; charset=utf-8,200,OK,Indexable,,"Marshall Health announces new chief medical officer, chief medical information officer | Marshall Health",104,905,,0,0,,0,Marshall Health News,20,,0,,0,,0,,,,,,,,,,21233,593,20.443,3,,2,1,0,0.09,37,27,0,10,8,0,,,,,2b428f38185b7091f10edc37df745b5,0.078,,,,,1.1,https://www.marshallhealth.org/news/marshall-health-announces-new-chief-medical-officer-chief-medical-information-officer/,2022-01-21 13:42:36
1036,https://www.marshallhealth.org/img/providers/shields.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,71318,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.262,"Wed, 27 Oct 2021 13:38:30 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/shields.jpg,2022-01-21 13:42:36
1037,https://www.marshallhealth.org/img/providers/call.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,58909,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.08,"Mon, 12 Jul 2021 14:42:34 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/call.jpg,2022-01-21 13:42:36
1038,https://www.marshallhealth.org/services/oral-maxillofacial-surgery/wisdom-teeth/,text/html; charset=utf-8,200,OK,Indexable,,Wisdom Teeth | Marshall Health,30,283,,0,0,,0,Wisdom Teeth,12,,0,,0,,0,,,,,,,,,,19066,180,8.005,3,,8,8,0,0.71,38,30,0,7,7,0,,,,,6661e8db806fe8d67e7816094124d120,0.27,,,,,1.1,https://www.marshallhealth.org/services/oral-maxillofacial-surgery/wisdom-teeth/,2022-01-21 13:42:36
1039,https://www.marshallhealth.org/img/providers/Profitt.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,76144,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.269,"Wed, 15 Jan 2020 15:45:51 GMT",,,,1.1,https://www.marshallhealth.org/img/providers/Profitt.jpg,2022-01-21 13:42:36
1040,https://www.marshallhealth.org/find-a-provider/provider-details/?ID=274,text/html; charset=utf-8,200,OK,Indexable,,"Joseph M. DeLapa, MD, MHA | Marshall Health",43,417,,0,0,,0,"Joseph M. DeLapa, MD, MHA",25,,0,,0,,0,,,,,,,,,,22003,233,9.426,3,,14,7,0,0.62,36,26,0,8,8,0,,,,,2de1ac9517fd2ee23f904f63cb25a2f1,0.325,,,,,1.1,https://www.marshallhealth.org/find-a-provider/provider-details/?ID=274,2022-01-21 13:42:36
1041,https://www.marshallhealth.org/locations/marshall-pharmacy-medical-center,text/html; charset=utf-8,200,OK,Indexable,,Marshall Pharmacy - Medical Center | Marshall Health,52,475,,0,0,,0,Marshall Pharmacy - Medical Center,34,,0,,0,,0,,,,,,,,,,33027,254,6.683,3,,26,9,0,0.8,53,27,0,8,8,0,,,,,7c884492f3d47bf00db4793c9a9da6bf,0.131,,,,,1.1,https://www.marshallhealth.org/locations/marshall-pharmacy-medical-center,2022-01-21 13:42:36
1042,https://www.marshallhealth.org/find-a-provider/provider-details/?ID=270,text/html; charset=utf-8,200,OK,Indexable,,"J. Paul Muizelaar, MD, PhD | Marshall Health",44,398,,0,0,,0,"J. Paul Muizelaar, MD, PhD",26,,0,,0,,0,,,,,,,,,,23898,306,10.817,3,,19,9,0,0.8,39,28,0,12,12,0,,,,,d69515bf12c590d547c1fb2804588385,0.3,,,,,1.1,https://www.marshallhealth.org/find-a-provider/provider-details/?ID=270,2022-01-21 13:42:36
1043,https://www.marshallhealth.org/services/walk-in-care,text/html; charset=utf-8,200,OK,Indexable,,Walk-In Care | Marshall Health,30,270,,0,0,,0,Walk-In Care,12,,0,,0,,0,,,,,,,,,,32078,482,11.283,3,,154,47,0,4.16,35,25,0,23,14,0,,,,,9c740d4d7665a2d9df2121d799d501f0,0.088,,,,,1.1,https://www.marshallhealth.org/services/walk-in-care,2022-01-21 13:42:37
