,Address,Content Type,Status Code,Status,Indexability,Indexability Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keywords 1,Meta Keywords 1 Length,H1-1,H1-1 Length,H1-2,H1-2 Length,H2-1,H2-1 Length,H2-2,H2-2 Length,Meta Robots 1,X-Robots-Tag 1,Meta Refresh 1,Canonical Link Element 1,"rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1",amphtml Link Element,Size (bytes),Word Count,Text Ratio,Crawl Depth,Link Score,Inlinks,Unique Inlinks,Unique JS Inlinks,% of Total,Outlinks,Unique Outlinks,Unique JS Outlinks,External Outlinks,Unique External Outlinks,Unique External JS Outlinks,Closest Similarity Match,No. Near Duplicates,Spelling Errors,Grammar Errors,Hash,Response Time,Last Modified,Redirect URL,Redirect Type,Cookies,HTTP Version,URL Encoded Address,Crawl Timestamp
302,https://uoflhospital.org/index.php/index.php/news/uofl-hospital-comprehensive-stroke-center-team-participate-stroke-walk,text/html; charset=iso-8859-1,403,Forbidden,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,199,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.126,,,,,1.1,https://uoflhospital.org/index.php/index.php/news/uofl-hospital-comprehensive-stroke-center-team-participate-stroke-walk,2022-02-04 10:04:06
303,https://uoflhospital.org/sites/default/files/inline-images/Roo_1.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,24548,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.15,"Tue, 09 Mar 2021 20:50:18 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/inline-images/Roo_1.jpg,2022-02-04 10:04:06
304,https://uoflhospital.org/index.php/services/psychiatric-care,text/html; charset=UTF-8,200,OK,Indexable,,Psychiatric Care | University of Louisville Hospital,52,435,,0,0,,0,Overview,8,,0,Header Top,10,Search,6,,,,,,,,,,38258,429,11.861,3,,32,24,0,11.94,85,65,0,7,7,0,,,,,a02bd47e2757ac589428a7c42afd8c2b,0.145,"Sat, 29 Jan 2022 04:20:25 GMT",,,,1.1,https://uoflhospital.org/index.php/services/psychiatric-care,2022-02-04 10:04:06
305,https://uoflhospital.org/sites/default/files/inline-images/NICU%20incubator-NICU-cropped.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,55717,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.042,"Wed, 07 Mar 2018 16:12:52 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/inline-images/NICU%20incubator-NICU-cropped.jpg,2022-02-04 10:04:06
306,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-01/STB%20Amir%20Teaching.jpeg?itok=Add68feq,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,13489,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.128,"Wed, 31 Jan 2018 03:00:36 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-01/STB%20Amir%20Teaching.jpeg?itok=Add68feq,2022-02-04 10:04:06
307,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-09/Christopher%202x%20photo%20edited.jpg?itok=1Pd4KebA,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,19639,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.127,"Mon, 09 Sep 2019 17:43:02 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-09/Christopher%202x%20photo%20edited.jpg?itok=1Pd4KebA,2022-02-04 10:04:06
308,https://uoflhospital.org/sites/default/files/inline-images/GettyImages-678288992.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,27376,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.126,"Wed, 07 Mar 2018 16:10:18 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/inline-images/GettyImages-678288992.jpg,2022-02-04 10:04:07
309,https://uoflhospital.org/sites/default/files/Volunteer%20Orientation%20Handbook%20Approved%20Final.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,471462,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.155,"Tue, 26 Nov 2019 20:52:14 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/Volunteer%20Orientation%20Handbook%20Approved%20Final.pdf,2022-02-04 10:04:07
310,https://uoflhospital.org/sites/default/files/styles/full_width/public/2021-03/Jenny%20and%20Lindsey2.jpg?itok=HNEHlpx_,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,30356,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.16,"Tue, 09 Mar 2021 19:48:25 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/full_width/public/2021-03/Jenny%20and%20Lindsey2.jpg?itok=HNEHlpx_,2022-02-04 10:04:07
311,https://uoflhospital.org/index.php/index.php/news/uofl-hospital-honors-preceptor-year-winner,text/html; charset=iso-8859-1,403,Forbidden,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,199,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.135,,,,,1.1,https://uoflhospital.org/index.php/index.php/news/uofl-hospital-honors-preceptor-year-winner,2022-02-04 10:04:07
312,https://uoflhospital.org/calendar/month/202112,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,,,,,,,37028,65,3.894,3,,8,2,0,1.0,58,40,0,7,7,0,,,,,f551a6f391d95df9b793f292a29d3de7,0.323,"Wed, 02 Feb 2022 06:45:56 GMT",,,,1.1,https://uoflhospital.org/calendar/month/202112,2022-02-04 10:04:07
313,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-02/Dr%20Franklin%20teaching%20Fire%20Dept.jpg?itok=5WATwZ_r,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,11680,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.041,"Thu, 28 Feb 2019 03:12:59 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-02/Dr%20Franklin%20teaching%20Fire%20Dept.jpg?itok=5WATwZ_r,2022-02-04 10:04:07
314,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-06/CWI2.jpg?itok=kOIjtVj1,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,12399,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.396,"Mon, 26 Jun 2017 18:21:57 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-06/CWI2.jpg?itok=kOIjtVj1,2022-02-04 10:04:07
315,https://uoflhospital.org/news/uofl-hospital-specialty-pharmacy-provides-individualized-services,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,https://uoflhospital.org/news/uofl-hospital-specialty-pharmacy-provides-individualized-services,,,,,,39420,259,9.636,3,,13,3,0,1.49,104,43,0,8,7,0,,,,,afae3211861cca1becfacffb4187bdb,0.44,"Sat, 15 Jan 2022 04:19:02 GMT",,,,1.1,https://uoflhospital.org/news/uofl-hospital-specialty-pharmacy-provides-individualized-services,2022-02-04 10:04:07
316,https://uoflhospital.org/news/science-predicting-heart-attack,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,https://uoflhospital.org/news/science-predicting-heart-attack,,,,,,41961,597,13.193,3,,13,3,0,1.49,104,43,0,13,9,0,,,,,45b2c93084910d57526adf166c876f59,0.047,"Fri, 14 Jan 2022 23:42:06 GMT",,,,1.1,https://uoflhospital.org/news/science-predicting-heart-attack,2022-02-04 10:04:08
317,https://uoflhospital.org/news/visit-us-kentucky-state-fair-health-screenings,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,https://uoflhospital.org/news/visit-us-kentucky-state-fair-health-screenings,,,,,,43730,831,16.06,3,,13,3,0,1.49,110,45,0,12,11,0,,,,,6a18f9283a53b6012af3292e91f1f25b,0.052,"Sat, 15 Jan 2022 00:32:47 GMT",,,,1.1,https://uoflhospital.org/news/visit-us-kentucky-state-fair-health-screenings,2022-02-04 10:04:08
318,https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-06/GettyImages-200253040-001.jpg?itok=hXWO_l1K,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,19790,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.039,"Tue, 15 Aug 2017 16:50:14 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-06/GettyImages-200253040-001.jpg?itok=hXWO_l1K,2022-02-04 10:04:08
319,https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-10/STB%20Amir%20Teaching.jpg?itok=7yKldQJ8,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,36583,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.195,"Thu, 26 Oct 2017 15:36:08 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-10/STB%20Amir%20Teaching.jpg?itok=7yKldQJ8,2022-02-04 10:04:08
320,https://uoflhospital.org/sites/default/files/inline-images/twins.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,27479,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.905,"Fri, 11 Oct 2019 13:08:11 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/inline-images/twins.jpg,2022-02-04 10:04:07
321,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-06/GettyImages-489426001.jpg?itok=kC6dSXOm,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,15795,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.9,"Mon, 26 Jun 2017 18:21:57 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-06/GettyImages-489426001.jpg?itok=kC6dSXOm,2022-02-04 10:04:08
322,https://uoflhospital.org/sites/default/files/styles/full_width/public/2019-03/ed%20banner.jpg?itok=6qM6LdTc,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,19434,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.042,"Fri, 29 Mar 2019 19:26:57 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/full_width/public/2019-03/ed%20banner.jpg?itok=6qM6LdTc,2022-02-04 10:04:09
323,https://uoflhospital.org/index.php/services/hep-c-center,text/html; charset=UTF-8,200,OK,Indexable,,Hep C Center | University of Louisville Hospital,48,412,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,,,,,,,45824,899,15.326,3,,36,24,0,11.94,91,67,0,7,7,0,,,,,bc89ef096ca539fcee9f18fa6c877ff,1.011,"Sat, 29 Jan 2022 04:19:35 GMT",,,,1.1,https://uoflhospital.org/index.php/services/hep-c-center,2022-02-04 10:04:08
324,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-05/OACS%20pic.jpg?itok=eHNONr6Y,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,12604,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.4,"Thu, 02 May 2019 14:16:43 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-05/OACS%20pic.jpg?itok=eHNONr6Y,2022-02-04 10:04:09
325,https://uoflhospital.org/sites/default/files/styles/full_width/public/2018-04/Baby-Friendly-banner.png?itok=Yp4BVVw4,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,232369,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.95,"Wed, 04 Apr 2018 14:12:32 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/full_width/public/2018-04/Baby-Friendly-banner.png?itok=Yp4BVVw4,2022-02-04 10:04:09
326,https://uoflhospital.org/news/nurses-sound-uofl-hospital-among-top-places-work-kentucky,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,https://uoflhospital.org/news/nurses-sound-uofl-hospital-among-top-places-work-kentucky,,,,,,38696,234,8.921,3,,13,3,0,1.49,103,42,0,8,7,0,,,,,93099042679963da7cdcb73b279ae398,1.068,"Sat, 15 Jan 2022 04:18:29 GMT",,,,1.1,https://uoflhospital.org/news/nurses-sound-uofl-hospital-among-top-places-work-kentucky,2022-02-04 10:04:09
327,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,,,,,,43466,863,16.525,3,,13,3,0,1.49,104,42,0,19,17,0,,,,,7e4217fdab446f3138578eae7b166f4d,0.468,"Fri, 14 Jan 2022 19:43:15 GMT",,,,1.1,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,2022-02-04 10:04:10
328,https://uoflhospital.org/news/get-screened-hep-c-july-28,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,https://uoflhospital.org/news/get-screened-hep-c-july-28,,,,,,39789,297,9.628,3,,13,3,0,1.49,104,43,0,8,7,0,,,,,b3ad3a4df4cb9360a6cf11e1406219d4,0.928,"Sat, 15 Jan 2022 04:17:52 GMT",,,,1.1,https://uoflhospital.org/news/get-screened-hep-c-july-28,2022-02-04 10:04:09
329,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-09/GettyImages-489588111.jpg?itok=wMX1HLsY,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,13946,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.04,"Tue, 11 Sep 2018 20:42:16 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-09/GettyImages-489588111.jpg?itok=wMX1HLsY,2022-02-04 10:04:10
330,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-08/Kmiec%20CROP.jpg?itok=1rAfeUyc,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,10945,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.041,"Tue, 06 Aug 2019 18:46:18 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-08/Kmiec%20CROP.jpg?itok=1rAfeUyc,2022-02-04 10:04:10
331,https://uoflhospital.org/index.php/index.php/news/stroke-survivor-and-caregiver-support-groups-now-offered-louisville-and-campbellsville,text/html; charset=iso-8859-1,403,Forbidden,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,199,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.039,,,,,1.1,https://uoflhospital.org/index.php/index.php/news/stroke-survivor-and-caregiver-support-groups-now-offered-louisville-and-campbellsville,2022-02-04 10:04:10
332,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-05/hep%20A-2.png?itok=t6NClZiR,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,101018,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.178,"Fri, 11 May 2018 18:20:13 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-05/hep%20A-2.png?itok=t6NClZiR,2022-02-04 10:04:10
333,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-07/IMG_1840.JPG?itok=8TDtm8fP,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,18614,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.854,"Fri, 19 Jul 2019 17:09:49 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-07/IMG_1840.JPG?itok=8TDtm8fP,2022-02-04 10:04:10
334,https://uoflhospital.org/sites/default/files/inline-images/GettyImages-670930568-for%20classes%20page.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,46579,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.848,"Wed, 07 Mar 2018 16:06:52 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/inline-images/GettyImages-670930568-for%20classes%20page.jpg,2022-02-04 10:04:10
335,https://uoflhospital.org/sites/default/files/inline-images/ACHC%20Accredited%20Logo.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,49176,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.843,"Tue, 05 Jan 2021 14:30:32 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/inline-images/ACHC%20Accredited%20Logo.jpg,2022-02-04 10:04:10
336,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-05/IMG_2454.jpg?itok=JudV3o4_,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,10862,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.156,"Sat, 18 May 2019 03:54:42 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-05/IMG_2454.jpg?itok=JudV3o4_,2022-02-04 10:04:11
337,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-06/GettyImages-660133122.jpg?itok=iHv02ssn,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,8658,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.171,"Wed, 27 Jun 2018 13:29:12 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-06/GettyImages-660133122.jpg?itok=iHv02ssn,2022-02-04 10:04:11
338,https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-10/nursing6.jpg?itok=45ntjgg2,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,36769,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.151,"Thu, 19 Oct 2017 16:56:29 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-10/nursing6.jpg?itok=45ntjgg2,2022-02-04 10:04:11
339,https://uoflhospital.org/index.php/index.php/news/uofl-center-women-infants-earns-baby-friendly-designation,text/html; charset=iso-8859-1,403,Forbidden,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,199,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.039,,,,,1.1,https://uoflhospital.org/index.php/index.php/news/uofl-center-women-infants-earns-baby-friendly-designation,2022-02-04 10:04:11
340,https://uoflhospital.org/news/uofl-hospital-selects-summer-nurse-externs,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,https://uoflhospital.org/news/uofl-hospital-selects-summer-nurse-externs,,,,,,48022,474,11.749,3,,13,3,0,1.49,104,42,0,10,9,0,,,,,22a9b7c75a871ea14f0ddfe44132df22,0.15,"Sat, 15 Jan 2022 04:19:13 GMT",,,,1.1,https://uoflhospital.org/news/uofl-hospital-selects-summer-nurse-externs,2022-02-04 10:04:11
341,https://uoflhospital.org/sites/default/files/2017-11/Pain%20Management%20New%20Patient.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,117450,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.127,"Wed, 01 Nov 2017 19:02:44 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/2017-11/Pain%20Management%20New%20Patient.pdf,2022-02-04 10:04:11
342,https://uoflhospital.org/sites/default/files/Volunteer%20Orientation%20Approved%20Safety%20Test.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,92521,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.139,"Tue, 26 Nov 2019 20:53:36 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/Volunteer%20Orientation%20Approved%20Safety%20Test.pdf,2022-02-04 10:04:11
343,https://uoflhospital.org/sites/default/files/styles/full_width/public/2018-03/Hands-RSredtext.png?itok=FvyH973A,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,208122,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.144,"Wed, 28 Mar 2018 19:20:22 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/full_width/public/2018-03/Hands-RSredtext.png?itok=FvyH973A,2022-02-04 10:04:12
344,https://uoflhospital.org/index.php/index.php/news/celebrate-national-trauma-awareness-month-may,text/html; charset=iso-8859-1,403,Forbidden,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,199,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.126,,,,,1.1,https://uoflhospital.org/index.php/index.php/news/celebrate-national-trauma-awareness-month-may,2022-02-04 10:04:12
345,https://uoflhospital.org/sites/default/files/inline-images/uofl-phys-may2018-0512.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,67449,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.137,"Thu, 19 Jul 2018 13:18:45 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/inline-images/uofl-phys-may2018-0512.jpg,2022-02-04 10:04:12
346,https://uoflhospital.org/sites/default/files/Financial%20Assistance%20Application%20AND%20Instructions.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,393389,0,0.0,3,,1,1,0,0.5,0,0,0,0,0,0,,,,,,0.142,"Mon, 04 Jun 2018 13:36:38 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/Financial%20Assistance%20Application%20AND%20Instructions.pdf,2022-02-04 10:04:12
347,https://uoflhospital.org/sites/default/files/Financial%20Assistance%20Policy%20Updated%20Jan%202020.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,154243,0,0.0,3,,1,1,0,0.5,0,0,0,0,0,0,,,,,,0.128,"Fri, 20 Mar 2020 16:35:04 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/Financial%20Assistance%20Policy%20Updated%20Jan%202020.pdf,2022-02-04 10:04:12
348,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-07/Find%20the%20Missing%20Millions%20logo%20blue%20text.png?itok=OHtbPK7z,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,19099,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.149,"Wed, 24 Jul 2019 22:58:55 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-07/Find%20the%20Missing%20Millions%20logo%20blue%20text.png?itok=OHtbPK7z,2022-02-04 10:04:12
349,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-06/University%20Hospital_7595%20b%20ER%20side%201500%20px.jpg?itok=-WMOVZHo,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,16445,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.154,"Wed, 19 Jun 2019 14:13:01 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-06/University%20Hospital_7595%20b%20ER%20side%201500%20px.jpg?itok=-WMOVZHo,2022-02-04 10:04:12
350,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-01/pregnant.jpg?itok=P3a5n98_,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,6072,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.14,"Thu, 04 Jan 2018 20:38:20 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-01/pregnant.jpg?itok=P3a5n98_,2022-02-04 10:04:12
351,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-04/GettyImages-861129018.jpg?itok=dBbIIT1X,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,8651,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.129,"Wed, 04 Apr 2018 17:49:40 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-04/GettyImages-861129018.jpg?itok=dBbIIT1X,2022-02-04 10:04:12
352,https://uoflhospital.org/sites/default/files/2018-10/ULH_Specialty%20Pharmacy_Patient%20Packet_FAQ_AD3049_proof13.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,681465,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.043,"Fri, 05 Oct 2018 15:25:10 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/2018-10/ULH_Specialty%20Pharmacy_Patient%20Packet_FAQ_AD3049_proof13.pdf,2022-02-04 10:04:12
353,https://uoflhospital.org/news/dedication-uofl-hospital-nurse-forges-strong-friendship,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,https://uoflhospital.org/news/dedication-uofl-hospital-nurse-forges-strong-friendship,,,,,,41954,799,15.18,3,,13,3,0,1.49,103,42,0,8,7,0,,,,,ecb42200e7fa2d9ddc775382fd2dc1fa,0.157,"Sat, 15 Jan 2022 04:19:30 GMT",,,,1.1,https://uoflhospital.org/news/dedication-uofl-hospital-nurse-forges-strong-friendship,2022-02-04 10:04:12
354,https://uoflhospital.org/sites/default/files/inline-images/NextSteps%20Flyer-July%202021.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,153598,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.17,"Tue, 06 Jul 2021 15:17:37 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/inline-images/NextSteps%20Flyer-July%202021.jpg,2022-02-04 10:04:12
