,Address,Content Type,Status Code,Status,Indexability,Indexability Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keywords 1,Meta Keywords 1 Length,H1-1,H1-1 Length,H1-2,H1-2 Length,H2-1,H2-1 Length,H2-2,H2-2 Length,Meta Robots 1,X-Robots-Tag 1,Meta Refresh 1,Canonical Link Element 1,"rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1",amphtml Link Element,Size (bytes),Word Count,Text Ratio,Crawl Depth,Link Score,Inlinks,Unique Inlinks,Unique JS Inlinks,% of Total,Outlinks,Unique Outlinks,Unique JS Outlinks,External Outlinks,Unique External Outlinks,Unique External JS Outlinks,Closest Similarity Match,No. Near Duplicates,Spelling Errors,Grammar Errors,Hash,Response Time,Last Modified,Redirect URL,Redirect Type,Cookies,HTTP Version,URL Encoded Address,Crawl Timestamp
855,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?&catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=203c2cf2-188c-4384-972e-05064f194af2,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$28.99 - Zebra Warmie,21,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,115907,511,3.895,2,,12,2,0,0.21,60,47,0,29,22,0,,,,,11bcac80e1e906935ef9319b205b054c,1.217,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?&catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=203c2cf2-188c-4384-972e-05064f194af2,2022-01-21 09:01:26
856,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?&catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=4049e91b-5231-4975-9df7-b2fbdb25a301,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$28.99 - Fox Warmie,19,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,115398,495,3.827,2,,12,2,0,0.21,60,47,0,29,22,0,,,,,3c12c15861cde2ed4728a6a4b1f55086,1.517,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?&catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=4049e91b-5231-4975-9df7-b2fbdb25a301,2022-01-21 09:01:31
857,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?&catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=c8a62d44-f1f6-4fd7-a364-19e2a1a45a46,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$28.99 - Giraffe Warmie,23,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114663,494,3.858,2,,12,2,0,0.21,60,47,0,29,22,0,,,,,21c0523b9cc9c2f6a8fdd175c1c5c303,1.379,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?&catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=c8a62d44-f1f6-4fd7-a364-19e2a1a45a46,2022-01-21 09:02:57
858,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?&catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=ebecf0e1-4b91-4d8b-b288-4da0fca882d0,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$28.99 - Panda Warmie,21,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114644,494,3.855,2,,12,2,0,0.21,60,47,0,29,22,0,,,,,8f8bee6be9d8b52e4906b10dfae7943c,1.015,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?&catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=ebecf0e1-4b91-4d8b-b288-4da0fca882d0,2022-01-21 09:01:59
859,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?&catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=fc2c933c-b961-489c-bab3-f9ac3b6e3a14,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$28.99 - Kitty Warmie,21,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114645,493,3.849,2,,12,2,0,0.21,60,47,0,29,22,0,,,,,8b3890ccd120cb48475dba94b2fea0cd,2.336,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?&catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=fc2c933c-b961-489c-bab3-f9ac3b6e3a14,2022-01-21 09:01:00
860,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=32000382-cf8c-4da6-aee7-7ba6856312ec,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$12.99 P.Lushes Pets Ella L'Phante Silver,41,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114162,465,3.652,3,,13,3,0,0.32,60,47,0,29,22,0,,,,,e78a838252c85329eea8c21f5c63dd9c,0.981,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=32000382-cf8c-4da6-aee7-7ba6856312ec,2022-01-21 09:07:25
861,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=82f4d103-d2eb-40e2-803b-1bb974bb8c9b,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$12.99 P.Lushes Pets Goldie LaPooch,35,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114551,475,3.725,3,,13,3,0,0.32,60,47,0,29,22,0,,,,,7e9716dda4eae6059552bdf6094437b0,1.614,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=82f4d103-d2eb-40e2-803b-1bb974bb8c9b,2022-01-21 09:04:24
862,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=9eacefbd-e504-407a-a520-c61d45576959,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$12.99 P.Lushes Pets Ba Bah Noir,32,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114120,465,3.645,3,,13,3,0,0.32,60,47,0,29,22,0,,,,,e61abdce830ddd6cc23831da3b3f3249,1.228,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=9eacefbd-e504-407a-a520-c61d45576959,2022-01-21 09:07:22
863,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=ad6bb6b5-0450-447b-8aed-37493f5b4c33,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$24.99 - Cozys Cat,18,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,115921,542,4.001,3,,13,3,0,0.32,60,47,0,29,22,0,,,,,1a9de69ac5f9228abe146ebaa107fa2,1.097,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=ad6bb6b5-0450-447b-8aed-37493f5b4c33,2022-01-21 09:04:47
864,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=b92dc9c2-af1f-46bb-83b8-c06c5419e653,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$12.99 P.Lushes Pets Trixie Karrat,34,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114442,478,3.739,2,,12,2,0,0.21,60,47,0,29,22,0,,,,,f20c7475a1bb56bf68ede82a6cb73779,2.045,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=b92dc9c2-af1f-46bb-83b8-c06c5419e653,2022-01-21 09:02:58
865,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=da1746df-93e9-4eec-a57f-c513acc8f86c,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$12.99 P.Lushes Pets Dottie Woofington,38,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114148,464,3.65,3,,13,3,0,0.32,60,47,0,29,22,0,,,,,8ba61d52b92cf9a9a0d3979e2d0580f0,2.257,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=da1746df-93e9-4eec-a57f-c513acc8f86c,2022-01-21 09:07:52
866,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=db19dc0f-83b5-40e7-a0b3-dba9737bab8a,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$12.99 P.Lushes Pets Audrey Park,32,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114121,464,3.645,3,,13,3,0,0.32,60,47,0,29,22,0,,,,,f772b7bdce16c291a146c025ad38a506,2.423,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=db19dc0f-83b5-40e7-a0b3-dba9737bab8a,2022-01-21 09:05:05
867,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=e534b4e1-21c6-421a-959d-980363e749b3,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$24.99 - Cozys Lion,19,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,115934,537,3.982,3,,13,3,0,0.32,60,47,0,29,22,0,,,,,ae89fd585bffe46e83caaefc57ad5e46,0.755,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=1&id=e534b4e1-21c6-421a-959d-980363e749b3,2022-01-21 09:07:07
868,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=203c2cf2-188c-4384-972e-05064f194af2,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$28.99 - Zebra Warmie,21,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,115907,511,3.895,3,,13,3,0,0.32,60,47,0,29,22,0,,,,,3b4f23223f8f9a99db3e169a6e819534,1.389,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=203c2cf2-188c-4384-972e-05064f194af2,2022-01-21 09:03:33
869,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=4049e91b-5231-4975-9df7-b2fbdb25a301,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$28.99 - Fox Warmie,19,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,115314,495,3.798,3,,13,3,0,0.32,60,47,0,29,22,0,,,,,839243f8181d3817aed1e050b77f0444,1.201,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=4049e91b-5231-4975-9df7-b2fbdb25a301,2022-01-21 09:05:00
870,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=838990ce-ca56-4d83-bbf9-dd0bdcb3a812,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$26.99 - Paw Patrol Marshall,28,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,115087,535,3.963,3,,13,3,0,0.32,60,47,0,29,22,0,,,,,1e5bb662a142caeae40b0f04ef9a4d0c,1.508,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=838990ce-ca56-4d83-bbf9-dd0bdcb3a812,2022-01-21 09:07:10
871,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=c8a62d44-f1f6-4fd7-a364-19e2a1a45a46,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$28.99 - Giraffe Warmie,23,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114579,494,3.829,3,,13,3,0,0.32,60,47,0,29,22,0,,,,,4f23f17679683571d3df4000430b5ce,1.509,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=c8a62d44-f1f6-4fd7-a364-19e2a1a45a46,2022-01-21 09:04:25
872,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=df3e392a-5641-416c-a54c-eb2cc0347813,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$26.99 - Paw Patrol Skye,24,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,115072,532,3.987,3,,13,3,0,0.32,60,47,0,29,22,0,,,,,f21272c7469af095dd639be4e5a0c4e2,2.596,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=df3e392a-5641-416c-a54c-eb2cc0347813,2022-01-21 09:04:04
873,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=ebecf0e1-4b91-4d8b-b288-4da0fca882d0,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$28.99 - Panda Warmie,21,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114644,494,3.855,3,,13,3,0,0.32,60,47,0,29,22,0,,,,,8f8bee6be9d8b52e4906b10dfae7943c,1.101,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=ebecf0e1-4b91-4d8b-b288-4da0fca882d0,2022-01-21 09:03:31
874,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=fc2c933c-b961-489c-bab3-f9ac3b6e3a14,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$28.99 - Kitty Warmie,21,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114561,493,3.821,3,,13,3,0,0.32,60,47,0,29,22,0,,,,,79376dd612421d1b5762f4061d3d3a2a,1.272,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=11f70758-1a30-4753-88ca-9ffdebf6456f&dl=2&id=fc2c933c-b961-489c-bab3-f9ac3b6e3a14,2022-01-21 09:04:41
875,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=375c8182-2bc3-46bf-a2d8-b6a2200f5fc6&dl=0&id=0a94a464-8d7b-414d-879d-82a1f4df08a9,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$5.00 - Floral Travel Bag,25,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,115505,546,4.042,3,,13,3,0,0.32,61,48,0,29,22,0,,,,,927f4504ea4b3a4837dba5f7e710af11,0.508,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=375c8182-2bc3-46bf-a2d8-b6a2200f5fc6&dl=0&id=0a94a464-8d7b-414d-879d-82a1f4df08a9,2022-01-21 09:05:14
876,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=375c8182-2bc3-46bf-a2d8-b6a2200f5fc6&dl=1&id=02c55dcb-0609-42e2-8cd6-fcdb6b767786,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,"$15 - Small Pink ""My First Teddy""",33,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114729,474,3.687,3,,13,3,0,0.32,61,48,0,29,22,0,,,,,bc49ab617db369dfa05e07cf4cba919c,1.152,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=375c8182-2bc3-46bf-a2d8-b6a2200f5fc6&dl=1&id=02c55dcb-0609-42e2-8cd6-fcdb6b767786,2022-01-21 09:05:59
877,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=375c8182-2bc3-46bf-a2d8-b6a2200f5fc6&dl=1&id=4b263448-e8bb-4386-837a-ce74cf83730d,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,"$20 - Medium Pink ""My First Teddy""",34,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114594,472,3.685,3,,13,3,0,0.32,61,48,0,29,22,0,,,,,2ddc83231c9d1cb33db4191c576c2efd,2.518,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=375c8182-2bc3-46bf-a2d8-b6a2200f5fc6&dl=1&id=4b263448-e8bb-4386-837a-ce74cf83730d,2022-01-21 09:08:17
878,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=375c8182-2bc3-46bf-a2d8-b6a2200f5fc6&dl=1&id=85b52245-fc06-42e9-b33e-2ef915fbc5b6,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,"$15 - Small Blue ""My First Teddy""",33,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,114699,474,3.688,3,,13,3,0,0.32,61,48,0,29,22,0,,,,,9e34acd9afb75fd9a1084f4fdec6677d,1.762,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=375c8182-2bc3-46bf-a2d8-b6a2200f5fc6&dl=1&id=85b52245-fc06-42e9-b33e-2ef915fbc5b6,2022-01-21 09:05:52
879,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=375c8182-2bc3-46bf-a2d8-b6a2200f5fc6&dl=1&id=ad6bb6b5-0450-447b-8aed-37493f5b4c33,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Gift Shop Product for UnityPoint Health - Des Moines Hospitals,62,553,"Send flowers or gifts to loved ones in the hospital at UnityPoint Health - Des Moines' Methodist, Methodist West, Iowa Lutheran & Blank Children's Hospitals in DSM, Iowa.",170,1058,keywords,8,$24.99 - Cozys Cat,18,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/gift-shop-product.aspx,,,,,,116168,542,4.001,3,,13,3,0,0.32,61,48,0,29,22,0,,,,,4be38822664e4723f01e76bd6dc63f49,2.041,,,,,1.1,https://www.unitypoint.org/desmoines/gift-shop-product.aspx?catid=375c8182-2bc3-46bf-a2d8-b6a2200f5fc6&dl=1&id=ad6bb6b5-0450-447b-8aed-37493f5b4c33,2022-01-21 09:07:01
