"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.bswhealth.com/specialties/cancer-care/cancers-treated/colon-cancer","text/html; charset=utf-8","200","OK","Indexable","","Colon Cancer | Baylor Scott & White Health","42","382","Colon cancer caught in the earliest stages is often very treatable. Our dedicated team of experts is here throughout your entire cancer journey.","144","885","","0","Colon Cancer","12","","0","Overview of Colon Cancer","24","","0","","","","https://www.bswhealth.com/specialties/cancer-care/cancers-treated/colon-cancer","","","","","","71005","474","4.460","3","","5","2","0","0.870","31","23","0","17","15","0","","","","","24d649e160400dfaee5d46e09c5ce0a0","0.541","Fri, 21 Jan 2022 13:56:40 GMT","","","","1.1","https://www.bswhealth.com/specialties/cancer-care/cancers-treated/colon-cancer","2022-01-21 08:56:42"
"https://www.bswhealth.com/SiteCollectionImages/500x500/child-playing-father-park_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","48605","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.068","Thu, 10 Sep 2020 14:58:46 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/child-playing-father-park_500.jpg","2022-01-21 08:56:43"
"https://www.bswhealth.com/_layouts/15/BSWHWeb2019WebParts/js/ProviderSearchResults/LocationsResultsCtrl.js?v=637783485556909001","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","98402","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.063","Fri, 07 Jan 2022 02:17:03 GMT","","","","1.1","https://www.bswhealth.com/_layouts/15/BSWHWeb2019WebParts/js/ProviderSearchResults/LocationsResultsCtrl.js?v=637783485556909001","2022-01-21 08:56:43"
"https://www.bswhealth.com/specialties/womens-imaging/","text/html; charset=utf-8","200","OK","Indexable","","Breast Imaging | Baylor Scott & White Health","44","393","Our breast imaging centers provide screening and diagnostic services along with consultation, education and treatment options.","126","790","","0","Breast Imaging","14","","0","Mammograms and the COVID-19 vaccine","35","Schedule your screening mammogram with confidence","49","","","","https://www.bswhealth.com/specialties/womens-imaging/","","","","","","154656","2156","8.700","3","","30","3","0","1.300","67","38","0","17","15","0","","","","","803b4fc2a331c847e39d01ee044e818f","1.196","Fri, 21 Jan 2022 13:56:40 GMT","","","","1.1","https://www.bswhealth.com/specialties/womens-imaging/","2022-01-21 08:56:42"
"https://www.bswhealth.com/mclane-childrens/specialties/Pages/pediatric-sleep-medicine.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","196","0","0.000","3","","4","4","0","1.740","0","0","0","0","0","0","","","","","","0.190","","https://www.bswhealth.com/mclane-childrens/specialties/pediatric-sleep-medicine","HTTP Redirect","","1.1","https://www.bswhealth.com/mclane-childrens/specialties/Pages/pediatric-sleep-medicine.aspx","2022-01-21 08:56:43"
"https://www.bswhealth.com/specialties/cancer-care/patient-navigation-and-social-work-services","text/html; charset=utf-8","200","OK","Indexable","","Patient Navigation and Social Work Services | Baylor Scott & White Health","73","653","Our patient navigators and social workers serve as advocates, educators and guides to patient and their families who are living with a cancer diagnosis.","152","943","","0","Patient Navigation and Social Work Services","43","","0","","0","Patient Navigators serve as advocates, educators and guides to patients and their families","90","","","","https://www.bswhealth.com/specialties/cancer-care/patient-navigation-and-social-work-services","","","","","","85910","677","5.494","3","","19","7","0","3.040","42","35","0","17","15","0","","","","","a3f20d7772a7cf901de5da19c32077e8","0.651","Fri, 21 Jan 2022 13:56:41 GMT","","","","1.1","https://www.bswhealth.com/specialties/cancer-care/patient-navigation-and-social-work-services","2022-01-21 08:56:43"
"https://www.bswhealth.com/specialties/womens-health/womens-health-conditions-treated/pages/pelvic-organ-prolapse.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","223","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.187","","https://www.bswhealth.com/specialties/womens-health/womens-health-conditions-treated/pelvic-organ-prolapse","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/womens-health/womens-health-conditions-treated/pages/pelvic-organ-prolapse.aspx","2022-01-21 08:56:44"
"https://www.bswhealth.com/SiteCollectionImages/500x500/concept-med-dna-genetics_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","34808","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.231","Thu, 10 Sep 2020 14:58:55 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/concept-med-dna-genetics_500.jpg","2022-01-21 08:56:44"
"https://www.bswhealth.com/specialties/cancer-care/cancers-treated/Pages/bladder-cancer.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","197","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.185","","https://www.bswhealth.com/specialties/cancer-care/cancers-treated/bladder-cancer","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/cancer-care/cancers-treated/Pages/bladder-cancer.aspx","2022-01-21 08:56:44"
"https://www.bswhealth.com/locations/round-rock-425-university-clinic/","text/html; charset=utf-8","200","OK","Indexable","","Baylor Scott & White Clinic – Round Rock 425 University | Baylor Scott & White Health","85","763","This state-of-the-art facility offers a variety of medical and non-surgical specialties for men, women and children, as well as an on-site pharmacy.","148","896","","0","Baylor Scott & White Clinic Round Rock 425 University","53","","0","Welcome to Baylor Scott & White Clinic – Round Rock 425 University","66","Tools & Resources","17","","","","https://www.bswhealth.com/locations/round-rock-425-university-clinic/","","","","","","112045","1715","10.064","3","","12","2","0","0.870","47","34","0","22","19","0","","","","","b385bb9bea42ce58937f312fba0027de","2.108","Fri, 21 Jan 2022 13:56:40 GMT","","","","1.1","https://www.bswhealth.com/locations/round-rock-425-university-clinic/","2022-01-21 08:56:42"
"https://www.bswhealth.com/SiteCollectionImages/500x500/herbal-medicine.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","71965","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.082","Tue, 02 Nov 2021 19:13:54 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/herbal-medicine.jpg","2022-01-21 08:56:44"
"https://www.bswhealth.com/locations/irving","text/html; charset=utf-8","200","OK","Indexable","","Baylor Scott & White Medical Center – Irving | Baylor Scott & White Health","74","652","We offer everything from basic patient care to highly specialized treatments in areas like heart and vascular, cancer, neuroscience and urology.","144","889","","0","Baylor Scott & White Medical Center Irving","42","","0","Our new additions are better inside and out","43","Tools & Resources","17","","","","https://www.bswhealth.com/locations/irving","","","","","","186145","5235","18.619","3","","10","2","0","0.870","84","73","0","27","24","0","","","","","95683e3e0c9656e5e3027a67ada7ebc2","2.932","Fri, 21 Jan 2022 13:56:41 GMT","","","","1.1","https://www.bswhealth.com/locations/irving","2022-01-21 08:56:43"
"https://www.bswhealth.com/SiteCollectionImages/500x500/med-robotic-surgery_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","37254","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.075","Thu, 10 Sep 2020 14:59:41 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/med-robotic-surgery_500.jpg","2022-01-21 08:56:46"
"https://www.bswhealth.com/SiteCollectionImages/500x500/mammogram-screening-vs-diagnostic-woomer_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","69754","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.323","Tue, 28 Dec 2021 21:29:45 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/mammogram-screening-vs-diagnostic-woomer_500.jpg","2022-01-21 08:56:46"
"https://www.bswhealth.com/SiteCollectionImages/content/find-location.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","4141","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.195","Tue, 17 Oct 2017 20:49:20 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/content/find-location.jpg","2022-01-21 08:56:46"
"https://www.bswhealth.com/locations/dallas/specialties/transplant/","text/html; charset=utf-8","200","OK","Indexable","","Transplant | Baylor University Medical Center","45","399","We’re proud to offer an internationally renowned destination for transplant care for heart, kidney, liver, lung, islet cell, and combined kidney and pancreas transplants.","170","1021","","0","Transplant Services","19","","0","Internationally recognized, multi-organ transplant care in Dallas, TX","69","A life-changing kidney transplant and a major milestone","55","","","","https://www.bswhealth.com/locations/dallas/specialties/transplant/","","","","","","117550","1350","7.634","3","","13","6","0","2.610","47","36","0","34","24","0","","","","","1d298de5d15d78bfac9d0e9c1c755c5c","1.441","Fri, 21 Jan 2022 13:56:43 GMT","","","","1.1","https://www.bswhealth.com/locations/dallas/specialties/transplant/","2022-01-21 08:56:45"
"https://www.bswhealth.com/locations/killeen-cancer-center","text/html; charset=utf-8","200","OK","Indexable","","Welcome to Baylor Scott & White Cancer Center – Killeen","55","508","We offer same-day appointments and use the Elekta PrecisePlan™ System, the latest cancer care technology that helps us safely plan radiation therapy.","149","951","","0","Baylor Scott & White Cancer Center Killeen","42","","0","Cancer Hates Pioneers","21","Cancer Hates Protectors","23","","","","https://www.bswhealth.com/locations/killeen-cancer-center","","","","","","94666","665","4.552","3","","10","2","0","0.870","34","24","0","25","22","0","","","","","3cc9978586324b52f12fc53366a25d7","2.099","Fri, 21 Jan 2022 13:56:42 GMT","","","","1.1","https://www.bswhealth.com/locations/killeen-cancer-center","2022-01-21 08:56:44"
"https://www.bswhealth.com/SiteCollectionDocuments/privacy-and-patient-rights/nondiscrimination-notice-lakeway.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","763022","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.080","Wed, 02 Aug 2017 14:46:29 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionDocuments/privacy-and-patient-rights/nondiscrimination-notice-lakeway.pdf","2022-01-21 08:56:46"
"https://www.bswhealth.com/specialties/orthopedics/Pages/foot-and-ankle.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","181","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.060","","https://www.bswhealth.com/specialties/orthopedics/foot-and-ankle","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/orthopedics/Pages/foot-and-ankle.aspx","2022-01-21 08:56:46"
"https://www.bswhealth.com/SiteCollectionDocuments/locations/carrollton/release-of-medical-information-form.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","273036","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.254","Fri, 21 Feb 2020 18:30:09 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionDocuments/locations/carrollton/release-of-medical-information-form.pdf","2022-01-21 08:56:46"
"https://www.bswhealth.com/specialties/orthopedics/orthopedic-conditions-treated/Pages/hand-and-wrist-pain.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","216","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.231","","https://www.bswhealth.com/specialties/orthopedics/orthopedic-conditions-treated/hand-and-wrist-pain","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/orthopedics/orthopedic-conditions-treated/Pages/hand-and-wrist-pain.aspx","2022-01-21 08:56:46"
"https://www.bswhealth.com/locations/brenham-wellness-center","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","143","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.185","","https://www.bswhealth.com/","HTTP Redirect","","1.1","https://www.bswhealth.com/locations/brenham-wellness-center","2022-01-21 08:56:47"
"https://www.bswhealth.com/SiteCollectionImages/500x500/concept-lack-sleep-ya-male_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","34813","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.231","Thu, 10 Sep 2020 14:58:54 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/concept-lack-sleep-ya-male_500.jpg","2022-01-21 08:56:47"
"https://www.bswhealth.com/patient-tools/patient-registration-and-billing/pages/default.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","190","0","0.000","3","","2","2","0","0.870","0","0","0","0","0","0","","","","","","0.192","","https://www.bswhealth.com/patient-tools/patient-registration-and-billing/","HTTP Redirect","","1.1","https://www.bswhealth.com/patient-tools/patient-registration-and-billing/pages/default.aspx","2022-01-21 08:56:48"
"https://www.bswhealth.com/locations/dallas/specialties/digestive-diseases/pages/endoscopy-center.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","207","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.180","","https://www.bswhealth.com/locations/dallas/specialties/digestive-diseases/endoscopy-center","HTTP Redirect","","1.1","https://www.bswhealth.com/locations/dallas/specialties/digestive-diseases/pages/endoscopy-center.aspx","2022-01-21 08:56:48"
"https://www.bswhealth.com/SiteCollectionDocuments/privacy-and-patient-rights/nondiscrimination-notice-marble-falls.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","762968","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.258","Wed, 02 Aug 2017 14:46:10 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionDocuments/privacy-and-patient-rights/nondiscrimination-notice-marble-falls.pdf","2022-01-21 08:56:48"
"https://www.bswhealth.com/SiteCollectionImages/500x500/mid-couple-smiling-dc-outdoors_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","35630","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.246","Thu, 10 Sep 2020 14:59:50 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/mid-couple-smiling-dc-outdoors_500.jpg","2022-01-21 08:56:49"
"https://www.bswhealth.com/SiteCollectionImages/500x500/seniors-couple-jogging-park-spring_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","42954","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.244","Thu, 10 Sep 2020 15:00:33 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/seniors-couple-jogging-park-spring_500.jpg","2022-01-21 08:56:49"
"https://www.bswhealth.com/specialties/cosmetic-and-plastic-surgery/Pages/default.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","184","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.180","","https://www.bswhealth.com/specialties/cosmetic-and-plastic-surgery/","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/cosmetic-and-plastic-surgery/Pages/default.aspx","2022-01-21 08:56:49"
"https://www.bswhealth.com/locations/waco-hillcrest-plastic-and-reconstructive-surgery","text/html; charset=utf-8","200","OK","Indexable","","Welcome to Baylor Scott & White Hillcrest Plastic and Reconstructive Surgery – Waco","83","757","Our plastic surgery expertise extends to a variety of procedures, including reconstructive, cosmetic, nonsurgical and pediatric.","128","781","","0","Baylor Scott & White Hillcrest Plastic and Reconstructive Surgery Waco","70","","0","Tools & Resources","17","MyBSWHealth","11","","","","https://www.bswhealth.com/locations/waco-hillcrest-plastic-and-reconstructive-surgery","","","","","","90188","544","3.989","3","","9","2","0","0.870","34","24","0","21","18","0","","","","","6f5adb3e0a7c24fa0f5f678701fbe13a","2.058","Fri, 21 Jan 2022 13:56:45 GMT","","","","1.1","https://www.bswhealth.com/locations/waco-hillcrest-plastic-and-reconstructive-surgery","2022-01-21 08:56:47"
"https://www.bswhealth.com/specialties/womens-health/womens-health-conditions-treated/pages/urinary-incontinence.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","222","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.209","","https://www.bswhealth.com/specialties/womens-health/womens-health-conditions-treated/urinary-incontinence","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/womens-health/womens-health-conditions-treated/pages/urinary-incontinence.aspx","2022-01-21 08:56:49"
"https://www.bswhealth.com/SiteCollectionImages/500x500/child-otoscope-ent_500sq.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","38688","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.066","Thu, 10 Sep 2020 14:58:45 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/child-otoscope-ent_500sq.jpg","2022-01-21 08:56:49"
"https://www.bswhealth.com/SiteCollectionImages/500x500/woman-with-asthma-500sq.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","36483","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.244","Thu, 10 Sep 2020 15:00:43 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/woman-with-asthma-500sq.jpg","2022-01-21 08:56:49"
"https://www.bswhealth.com/locations/waxahachie/","text/html; charset=utf-8","200","OK","Indexable","","Baylor Scott & White Medical Center – Waxahachie | Baylor Scott & White Health","78","713","With head-to-toe care for infants to seniors, we're proud to bring our award-winning services to Ellis County and the surrounding communities.","142","877","","0","Baylor Scott & White Medical Center Waxahachie","46","","0","","0","Always striving for better than best","36","","","","https://www.bswhealth.com/locations/waxahachie/","","","","","","148785","3962","17.532","3","","12","4","0","1.740","75","63","0","25","22","0","","","","","8a9dd541ffbca3476cee0c33f2d38e86","2.994","Fri, 21 Jan 2022 13:56:45 GMT","","","","1.1","https://www.bswhealth.com/locations/waxahachie/","2022-01-21 08:56:46"
"https://www.bswhealth.com/SiteCollectionDocuments/privacy-and-patient-rights/nondiscrimination-notice-fort-worth.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","762948","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.248","Wed, 02 Aug 2017 14:46:27 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionDocuments/privacy-and-patient-rights/nondiscrimination-notice-fort-worth.pdf","2022-01-21 08:56:49"
"https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/pages/epilepsy.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","208","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.057","","https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/epilepsy","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/pages/epilepsy.aspx","2022-01-21 08:56:50"
"https://www.bswhealth.com/specialties/behavioral-and-psychological-health/Pages/attention-deficit-hyperactivity-disorder.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","231","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.183","","https://www.bswhealth.com/specialties/behavioral-and-psychological-health/attention-deficit-hyperactivity-disorder","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/behavioral-and-psychological-health/Pages/attention-deficit-hyperactivity-disorder.aspx","2022-01-21 08:56:50"
"https://www.bswhealth.com/specialties/womens-health/womens-health-conditions-treated/Pages/heart-care.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","212","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.175","","https://www.bswhealth.com/specialties/womens-health/womens-health-conditions-treated/heart-care","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/womens-health/womens-health-conditions-treated/Pages/heart-care.aspx","2022-01-21 08:56:50"
"https://www.bswhealth.com/specialties/cancer-care/cancer-support","text/html; charset=utf-8","200","OK","Indexable","","Cancer Support | Baylor Scott & White Health","44","400","With cancer events and support groups, patient navigators and numerous support and educational resources, we’ll stand by your side all the way from from diagnosis into survivorship. With Baylor Scott & White, you'll never have to fight cancer alone.","249","1547","","0","Cancer Support","14","","0","By your side from cancer diagnosis to recovery","46","Cancer support groups and programs","34","","","","https://www.bswhealth.com/specialties/cancer-care/cancer-support","","","","","","93536","831","5.691","3","","16","5","0","2.170","41","32","0","17","15","0","","","","","cc2a24764f6c993bf8bbc893263a513","0.746","Fri, 21 Jan 2022 13:56:47 GMT","","","","1.1","https://www.bswhealth.com/specialties/cancer-care/cancer-support","2022-01-21 08:56:49"
"https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/pages/headache.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","208","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.053","","https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/headache","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/pages/headache.aspx","2022-01-21 08:56:50"
"https://www.bswhealth.com/specialties/surgical-services/Pages/surgery-guide.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","186","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.190","","https://www.bswhealth.com/specialties/surgical-services/surgery-guide","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/surgical-services/Pages/surgery-guide.aspx","2022-01-21 08:56:50"
"https://www.bswhealth.com/SiteCollectionImages/marketing/about/awards-video.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","61679","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.279","Tue, 05 Feb 2019 21:05:00 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/marketing/about/awards-video.jpg","2022-01-21 08:56:50"
"https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/pages/stroke.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","206","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.193","","https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/stroke","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/pages/stroke.aspx","2022-01-21 08:56:50"
"https://www.bswhealth.com/SiteCollectionDocuments/specialties/surgical-services/colorectal-surgery-guide.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","870723","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.260","Wed, 12 Dec 2018 15:37:45 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionDocuments/specialties/surgical-services/colorectal-surgery-guide.pdf","2022-01-21 08:56:50"
"https://www.bswhealth.com/SiteCollectionImages/marketing/transplant/utx-baby-11.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","71538","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.256","Fri, 21 Aug 2020 21:39:32 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/marketing/transplant/utx-baby-11.jpg","2022-01-21 08:56:51"
"https://www.bswhealth.com/specialties/genetics/Pages/genetic-counseling.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","182","0","0.000","3","","5","4","0","1.740","0","0","0","0","0","0","","","","","","0.179","","https://www.bswhealth.com/specialties/genetics/genetic-counseling","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/genetics/Pages/genetic-counseling.aspx","2022-01-21 08:56:51"
"https://www.bswhealth.com/specialties/eye-care/pages/corneal-transplant.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","182","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.185","","https://www.bswhealth.com/specialties/eye-care/corneal-transplant","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/eye-care/pages/corneal-transplant.aspx","2022-01-21 08:56:51"
"https://www.bswhealth.com/patient-tools/patient-registration-and-billing/financial-assistance/financial-assistance-documents","text/html; charset=utf-8","200","OK","Indexable","","Financial Assistance Documents | Baylor Scott & White Health","60","547","Learn more about accessing a variety of financial assistance documents, including an overview, an application and policies in multiple languages.","145","900","","0","Financial Assistance Documents","30","","0","","0","","0","","","","https://www.bswhealth.com/patient-tools/patient-registration-and-billing/financial-assistance/financial-assistance-documents","","","","","","362229","3335","6.399","3","","6","1","0","0.430","1599","271","0","16","14","0","","","","","b645ae8a9829927628c52a85d3c5606a","0.653","Fri, 21 Jan 2022 13:56:48 GMT","","","","1.1","https://www.bswhealth.com/patient-tools/patient-registration-and-billing/financial-assistance/financial-assistance-documents","2022-01-21 08:56:50"
