"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.mhealthfairview.org/providers/ChinnakotlaSrinath-1376579698","text/html; charset=utf-8","200","OK","Indexable","","Srinath Chinnakotla, MD","23","216","","0","0","","0","","0","","0","M Health Fairview Pediatric Specialty Clinic - Discovery","56","M Health Fairview Clinics and Surgery Center - Minneapolis","58","","","","","","","","","","514793","287","0.571","3","","2","2","0","0.360","56","42","0","17","12","0","","","","","2527c80993711d265be955f6f678639c","6.781","","","","","1.1","https://www.mhealthfairview.org/providers/ChinnakotlaSrinath-1376579698","2022-02-04 09:44:03"
"https://mhealthfairview.org/categories/Pediatric-Specialty-Care","","0","Connection Timeout","Non-Indexable","No Response","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","14","14","0","2.510","0","0","0","0","0","0","","","","","","","","","","","","https://mhealthfairview.org/categories/Pediatric-Specialty-Care","2022-02-04 09:43:52"
"https://mhealthfairview.org/conditions/Testicular-Cancer","text/html; charset=utf-8","200","OK","Indexable","","Testicular Cancer","17","156","","0","0","","0","Testicular Cancer","17","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","352345","740","1.644","3","","11","10","0","1.790","46","34","0","16","11","0","","","","","c0fd6c15fd8f195c74f8a13559100acf","4.655","","","","","1.1","https://mhealthfairview.org/conditions/Testicular-Cancer","2022-02-04 09:44:08"
"https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/BlogImages/2020/12/04/04/25/Create-Art-Fight-Cancer-Chalk-For-Masonic-Event.ashx?hash=F4D495C9160F5A03B84AC56B611D8407","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","4069931","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","2.602","Fri, 04 Dec 2020 04:25:34 GMT","","","","1.1","https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/BlogImages/2020/12/04/04/25/Create-Art-Fight-Cancer-Chalk-For-Masonic-Event.ashx?hash=F4D495C9160F5A03B84AC56B611D8407","2022-02-04 09:44:11"
"https://mhealthfairview.org/locations/m-health-fairview-university-of-minnesota-masonic-childrens-hospital","text/html; charset=utf-8","200","OK","Indexable","","M Health Fairview University of Minnesota Masonic Childrens Hospital","68","617","","0","0","","0","M Health Fairview Masonic Children’s Hospital","45","","0","Specialties at this Location","28","Directions & Parking","20","","","","","","","","","","1832285","803","0.364","3","","24","21","0","3.760","34","23","0","18","13","0","","","","","bba4d932b4310a649cd48128272c43df","16.590","","","","","1.1","https://mhealthfairview.org/locations/m-health-fairview-university-of-minnesota-masonic-childrens-hospital","2022-02-04 09:43:57"
"https://mhealthfairview.org/blog/What-Are-The-Social-Determinants-Of-Health-And-Why-Are-We-Transforming-To-Meet-Them","text/html; charset=utf-8","200","OK","Indexable","","What Are The Social Determinants Of Health And Why Are We Transforming To Meet Them","83","810","","0","0","","0","What are the social determinants of health and why are we transforming to meet them?","84","","0","Tags","4","","0","","","","","","","","","","153086","763","3.627","3","","5","5","0","0.900","38","27","0","16","11","0","","","","","1317ec5076cdbe53ff37f005d5a43519","2.058","","","","","1.1","https://mhealthfairview.org/blog/What-Are-The-Social-Determinants-Of-Health-And-Why-Are-We-Transforming-To-Meet-Them","2022-02-04 09:44:14"
"https://mhealthfairview.org/locations/m-health-fairview-ridges-hospital","text/html; charset=utf-8","200","OK","Indexable","","M Health Fairview Ridges Hospital","33","303","","0","0","","0","M Health Fairview Ridges Hospital","33","","0","Specialties at this Location","28","Directions & Parking","20","","","","","","","","","","348462","650","1.480","3","","13","13","0","2.330","32","21","0","19","14","0","","","","","1e6d20ae63747bccf1ef5cf30ca3f5b4","2.567","","","","","1.1","https://mhealthfairview.org/locations/m-health-fairview-ridges-hospital","2022-02-04 09:44:13"
"https://mhealthfairview.org/conditions/brain-and-central-nervous-system-cancers","text/html; charset=utf-8","200","OK","Indexable","","Brain and Central Nervous System Cancers","40","385","","0","0","","0","Brain and Central Nervous System Cancers","40","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","441852","778","1.346","3","","3","2","0","0.360","54","42","0","16","11","0","","","","","97ef918ccdbcfbf1cd7c2ac4c1435b73","1.886","","","","","1.1","https://mhealthfairview.org/conditions/brain-and-central-nervous-system-cancers","2022-02-04 09:44:15"
"https://mhealthfairview.org/conditions/testicular-cancer","text/html; charset=utf-8","200","OK","Indexable","","Testicular Cancer","17","156","","0","0","","0","Testicular Cancer","17","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","352345","740","1.644","3","","3","2","0","0.360","46","34","0","16","11","0","","","","","1e48451b588473a44d3d210837ee1c84","1.176","","","","","1.1","https://mhealthfairview.org/conditions/testicular-cancer","2022-02-04 09:44:16"
"https://mhealthfairview.org/conditions/Retinoblastoma-Pediatrics","text/html; charset=utf-8","200","OK","Indexable","","Retinoblastoma","14","137","","0","0","","0","Pediatric Retinoblastoma","24","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","339368","575","1.350","3","","13","12","0","2.150","49","37","0","18","12","0","","","","","c0331cebc09deee55c604a30026bf0a9","0.683","","","","","1.1","https://mhealthfairview.org/conditions/Retinoblastoma-Pediatrics","2022-02-04 09:44:18"
"https://mhealthfairview.org/conditions/Bleeding-And-Clotting-Disorders","text/html; charset=utf-8","200","OK","Indexable","","Bleeding and Clotting Disorders","31","281","","0","0","","0","Bleeding and Clotting Disorders","31","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","253650","338","1.193","3","","7","6","0","1.080","42","30","0","18","12","0","","","","","6f3e5d09164e691bb980f8d486061686","1.437","","","","","1.1","https://mhealthfairview.org/conditions/Bleeding-And-Clotting-Disorders","2022-02-04 09:44:17"
"https://mhealthfairview.org/for-medical-professionals/mailto:fsco.reaps@fairview.org","text/html; charset=utf-8","400","Bad Request","Non-Indexable","Client Error","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","3490","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","1.212","","","","","1.1","https://mhealthfairview.org/for-medical-professionals/mailto:fsco.reaps@fairview.org","2022-02-04 09:44:19"
"https://mhealthfairview.org/blog?page=1&searchQuery=M%20Health%20Fairview%20University%20of%20Minnesota%20Medical%20Center","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181909","239","1.327","3","","7","6","0","1.080","46","34","0","16","11","0","","","","","53b4bf70c3f1c310fde420887f7e29c2","1.533","","","","","1.1","https://mhealthfairview.org/blog?page=1&searchQuery=M%20Health%20Fairview%20University%20of%20Minnesota%20Medical%20Center","2022-02-04 09:44:21"
"https://mhealthfairview.org/treatments/Breast-Reconstruction","text/html; charset=utf-8","200","OK","Indexable","","Breast Reconstruction","21","195","","0","0","","0","Breast Reconstruction","21","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","221738","505","1.870","3","","6","5","0","0.900","38","26","0","18","12","0","","","","","fd077069833dc030651e4e09ad3c527","2.065","","","","","1.1","https://mhealthfairview.org/treatments/Breast-Reconstruction","2022-02-04 09:44:20"
"https://mhealthfairview.org/locations/m-health-fairview-clinic---midway","text/html; charset=utf-8","200","OK","Indexable","","M Health Fairview Clinic - Midway","33","298","","0","0","","0","M Health Fairview Clinic - Midway","33","","0","Specialties at this Location","28","Directions & Parking","20","","","","","","","","","","1827827","97","0.087","3","","11","11","0","1.970","31","20","0","19","14","0","","","","","ade8c022e5fb6942fcba9f4938600232","10.784","","","","","1.1","https://mhealthfairview.org/locations/m-health-fairview-clinic---midway","2022-02-04 09:44:12"
"https://mhealthfairview.org/categories/pediatric-specialty-care","","0","Connection Timeout","Non-Indexable","No Response","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","3","3","0","0.540","0","0","0","0","0","0","","","","","","","","","","","","https://mhealthfairview.org/categories/pediatric-specialty-care","2022-02-04 09:44:05"
"https://mhealthfairview.org/providers/MoertelChristopher-1720058043","text/html; charset=utf-8","200","OK","Indexable","","Christopher Moertel, MD","23","216","","0","0","","0","","0","","0","M Health Fairview Clinics and Surgery Center - Minneapolis","58","M Health Fairview Masonic Children’s Hospital","45","","","","","","","","","","332486","238","0.774","3","","2","2","0","0.360","42","30","0","17","12","0","","","","","2005d3b22393b46b45b61e7a84fa9e42","2.748","","","","","1.1","https://mhealthfairview.org/providers/MoertelChristopher-1720058043","2022-02-04 09:44:22"
"https://mhealthfairview.org/sitecore/content/MHealthFairview/Shared/Blog/Blogs/m-health-fairview-names-two-new-health-equity-leaders","text/html; charset=utf-8","200","OK","Indexable","","M Health Fairview names two new health equity leaders","53","487","","0","0","","0","M Health Fairview names two new health equity leaders","53","","0","Tags","4","","0","","","","","","","","","","153821","842","4.015","3","","2","2","0","0.360","34","23","0","16","11","0","","","","","f1e5ac4c71df2fb63aa30eb87778f00a","2.036","","","","","1.1","https://mhealthfairview.org/sitecore/content/MHealthFairview/Shared/Blog/Blogs/m-health-fairview-names-two-new-health-equity-leaders","2022-02-04 09:44:24"
"https://www.mhealthfairview.org/sitecore/content/MHealthFairview/Shared/Blog/Blogs/what-you-need-to-know-about-the-covid-19-vaccines","text/html; charset=utf-8","200","OK","Indexable","","What you need to know about the COVID-19 vaccines","49","473","","0","0","","0","What you need to know about the COVID-19 vaccines","49","","0","Tags","4","","0","","","","","","","","","","247440","3763","9.566","3","","3","3","0","0.540","46","32","0","48","42","0","","","","","4ce17fadb71d2f073acc3ee87f5e82f5","0.709","","","","","1.1","https://www.mhealthfairview.org/sitecore/content/MHealthFairview/Shared/Blog/Blogs/what-you-need-to-know-about-the-covid-19-vaccines","2022-02-04 09:44:26"
"https://mhealthfairview.org/conditions/lung-cancer","text/html; charset=utf-8","200","OK","Indexable","","Lung Cancer","11","115","","0","0","","0","Lung Cancer","11","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","388689","739","1.445","3","","3","2","0","0.360","47","35","0","16","11","0","","","","","afcfc760684b289d1b117dd93b55ca41","1.592","","","","","1.1","https://mhealthfairview.org/conditions/lung-cancer","2022-02-04 09:44:27"
"https://mhealthfairview.org/specialties/Imaging-Services","text/html; charset=utf-8","200","OK","Indexable","","Imaging Services","16","152","","0","0","","0","Imaging Services","16","","0","Categories related to this specialty:","37","Our Approach","12","","","","","","","","","","258054","429","1.381","3","","54","53","0","9.500","34","22","0","18","12","0","","","","","7d7f55a6e6a712c846c582c2dae418df","2.692","","","","","1.1","https://mhealthfairview.org/specialties/Imaging-Services","2022-02-04 09:44:27"
"https://mhealthfairview.org/conditions/skull-base-cancer","text/html; charset=utf-8","200","OK","Indexable","","Skull Base Cancer","17","163","","0","0","","0","Skull Base Cancer","17","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","415347","572","1.077","3","","3","2","0","0.360","52","40","0","16","11","0","","","","","8ee98b21db469a7a27b3ec95d5165425","4.225","","","","","1.1","https://mhealthfairview.org/conditions/skull-base-cancer","2022-02-04 09:44:25"
"https://mhealthfairview.org/conditions/Osteosarcoma-Pediatrics","text/html; charset=utf-8","200","OK","Indexable","","Osteosarcoma","12","127","","0","0","","0","Pediatric Osteosarcoma","22","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","328485","644","1.540","3","","13","12","0","2.150","48","36","0","18","12","0","","","","","e5acf0aacd87b6d2cbc5313e9749d4a0","0.873","","","","","1.1","https://mhealthfairview.org/conditions/Osteosarcoma-Pediatrics","2022-02-04 09:44:29"
"https://mhealthfairview.org/blog?page=1&searchQuery=Blood%20and%20Marrow%20Transplant","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181645","231","1.281","3","","3","2","0","0.360","46","34","0","16","11","0","","","","","3e962c1f8a9d47913f0a1c5fb51a7c4","0.469","","","","","1.1","https://mhealthfairview.org/blog?page=1&searchQuery=Blood%20and%20Marrow%20Transplant","2022-02-04 09:44:30"
"https://mhealthfairview.org/-/jssmedia/Images/Miscellaneous/Ending-race-based-measure.ashx?hash=EE1F5D7912AB7FEEAF510B6BEC334A31","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","391219","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.131","Thu, 21 Oct 2021 17:49:35 GMT","","","","1.1","https://mhealthfairview.org/-/jssmedia/Images/Miscellaneous/Ending-race-based-measure.ashx?hash=EE1F5D7912AB7FEEAF510B6BEC334A31","2022-02-04 09:44:30"
"https://mhealthfairview.org/conditions/ovarian-cancer","text/html; charset=utf-8","200","OK","Indexable","","Ovarian Cancer","14","139","","0","0","","0","Ovarian Cancer","14","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","407674","575","1.137","3","","3","2","0","0.360","50","37","0","16","11","0","","","","","41bdd12f47c5ed3c339a2901fdced836","0.730","","","","","1.1","https://mhealthfairview.org/conditions/ovarian-cancer","2022-02-04 09:44:30"
"https://mhealthfairview.org/locations/m-health-fairview-northland-medical-center","text/html; charset=utf-8","200","OK","Indexable","","M Health Fairview Northland Medical Center","42","389","","0","0","","0","M Health Fairview Northland Medical Center","42","","0","Specialties at this Location","28","Directions & Parking","20","","","","","","","","","","2283633","716","0.249","3","","31","31","0","5.560","32","21","0","20","15","0","","","","","760891ee5eecc624ae9e5ab36bc57f6f","12.209","","","","","1.1","https://mhealthfairview.org/locations/m-health-fairview-northland-medical-center","2022-02-04 09:44:19"
"https://mhealthfairview.org/locations/M-Health-Fairview-Ridges-Hospital","text/html; charset=utf-8","200","OK","Indexable","","M Health Fairview Ridges Hospital","33","303","","0","0","","0","M Health Fairview Ridges Hospital","33","","0","Specialties at this Location","28","Directions & Parking","20","","","","","","","","","","348462","650","1.480","3","","2","2","0","0.360","32","21","0","19","14","0","","","","","2756e275cbc84a14e25b6e2418712cfe","0.995","","","","","1.1","https://mhealthfairview.org/locations/M-Health-Fairview-Ridges-Hospital","2022-02-04 09:44:31"
"https://mhealthfairview.org/specialties/Rehabilitation","text/html; charset=utf-8","200","OK","Indexable","","Rehabilitation","14","121","","0","0","","0","Rehabilitation","14","","0","Categories related to this specialty:","37","Our Approach","12","","","","","","","","","","193421","392","1.797","3","","12","11","0","1.970","40","28","0","18","12","0","","","","","e4e2b4edd8a5408cac734b7d20eb470c","0.253","","","","","1.1","https://mhealthfairview.org/specialties/Rehabilitation","2022-02-04 09:44:32"
"https://www.mhealthfairview.org/blog?page=1&searchQuery=COVID-19","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181508","225","1.250","3","","7","6","0","1.080","46","34","0","16","11","0","","","","","f6cec1858d886b3b12645f5a7389fa7c","0.896","","","","","1.1","https://www.mhealthfairview.org/blog?page=1&searchQuery=COVID-19","2022-02-04 09:44:32"
"https://mhealthfairview.org/billing/medical-records","","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","1.586","","https://mhealthfairview.org/medical-records","HTTP Redirect","","1.1","https://mhealthfairview.org/billing/medical-records","2022-02-04 09:44:32"
"https://mhealthfairview.org/covid19/long-term-covid-care/icu-survivorship","text/html; charset=utf-8","200","OK","Indexable","","ICU Survivorship","16","150","","0","0","","0","Post-ICU: The Road to Recovery","30","ICU Survivorship Clinic","23","ICU Survivorship FAQs","21","","0","","","","","","","","","","135829","552","3.200","3","","2","2","0","0.360","32","21","0","16","11","0","","","","","f9b281a166ae1d83ee1f4e8b0ca4793e","0.386","","","","","1.1","https://mhealthfairview.org/covid19/long-term-covid-care/icu-survivorship","2022-02-04 09:44:33"
"https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2021/September/MHFV_Blog_Meyer_Cancer_Story.ashx?hash=9F037854B1CCE7D3BF68F0860DF2A882","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","581585","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.160","Thu, 02 Sep 2021 12:18:30 GMT","","","","1.1","https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2021/September/MHFV_Blog_Meyer_Cancer_Story.ashx?hash=9F037854B1CCE7D3BF68F0860DF2A882","2022-02-04 09:44:34"
"https://mhealthfairview.org/blog?categoryFilter=Commitment%20to%20Equity&page=1&searchQuery=Child-Family%20Life","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181599","227","1.268","3","","6","4","0","0.720","46","33","0","16","11","0","","","","","83fbac2fd94f5116787d5165dab8c17d","0.365","","","","","1.1","https://mhealthfairview.org/blog?categoryFilter=Commitment%20to%20Equity&page=1&searchQuery=Child-Family%20Life","2022-02-04 09:44:34"
"https://mhealthfairview.org/specialties/eye-care","text/html; charset=utf-8","200","OK","Indexable","","Eye Care (Ophthalmology)","24","235","","0","0","","0","Eye Care (Ophthalmology & Optometry)","36","","0","Categories related to this specialty:","37","Our Approach","12","","","","","","","","","","573668","822","1.052","3","","4","3","0","0.540","58","46","0","19","13","0","","","","","942a366f4caddddfbb77628e29fae92e","3.931","","","","","1.1","https://mhealthfairview.org/specialties/eye-care","2022-02-04 09:44:30"
"https://www.mhealthfairview.org/covid19/covid19-vaccine","text/html; charset=utf-8","200","OK","Indexable","","COVID-19 Vaccine Information","28","270","","0","0","","0","COVID-19 Vaccine Information","28","COVID-19 Vaccine Consent Form","29","Adults ages 18 and older","24","Children ages 5 - 17","20","","","","","","","","","","131467","334","2.142","3","","6","6","0","1.080","34","23","0","27","22","0","","","","","bf7673c8ffc61ee1abdf339bc4e3d528","0.338","","","","","1.1","https://www.mhealthfairview.org/covid19/covid19-vaccine","2022-02-04 09:44:35"
"https://mhealthfairview.org/treatments/nicu-follow-up-program","text/html; charset=utf-8","200","OK","Indexable","","NICU Follow-Up Program","22","225","","0","0","","0","NICU Follow-Up Program","22","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","202679","556","2.203","3","","6","5","0","0.900","46","34","0","19","13","0","","","","","42ef63f6e7b5302beb59de712602e287","0.347","","","","","1.1","https://mhealthfairview.org/treatments/nicu-follow-up-program","2022-02-04 09:44:35"
"https://mhealthfairview.org/blog?categoryFilter=Our%20Patients&page=1&searchQuery=Telehealth","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181513","225","1.256","3","","6","4","0","0.720","46","33","0","16","11","0","","","","","681ed045863a909a8c1187348ce5c1c","2.469","","","","","1.1","https://mhealthfairview.org/blog?categoryFilter=Our%20Patients&page=1&searchQuery=Telehealth","2022-02-04 09:44:34"
"https://mhealthfairview.org/treatments/Bronchial-Thermoplasty-Adult","text/html; charset=utf-8","200","OK","Indexable","","Bronchial Thermoplasty","22","209","","0","0","","0","Bronchial Thermoplasty","22","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","199491","487","1.994","3","","4","3","0","0.540","37","25","0","18","12","0","","","","","bf657d8bade6b5e3ee7187fa656e836d","0.585","","","","","1.1","https://mhealthfairview.org/treatments/Bronchial-Thermoplasty-Adult","2022-02-04 09:44:36"
"https://mhealthfairview.org/blog?categoryFilter=Commitment%20to%20Equity&page=1&searchQuery=","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181369","221","1.239","3","","9","7","0","1.250","46","33","0","16","11","0","","","","","e6ca533103370e6183d5a96d712f4d9a","1.450","","","","","1.1","https://mhealthfairview.org/blog?categoryFilter=Commitment%20to%20Equity&page=1&searchQuery=","2022-02-04 09:44:35"
"https://www.mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2021/June/MHFV_Blog_Goodin_Family_3.ashx","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","152953","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.128","Thu, 10 Jun 2021 12:13:51 GMT","","","","1.1","https://www.mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2021/June/MHFV_Blog_Goodin_Family_3.ashx","2022-02-04 09:44:37"
"https://mhealthfairview.org/conditions/skin-cancer","text/html; charset=utf-8","200","OK","Indexable","","Skin Cancer","11","109","","0","0","","0","Skin Cancer","11","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","435802","648","1.159","3","","3","2","0","0.360","54","42","0","16","11","0","","","","","3407581133427633f016a83e86898512","0.913","","","","","1.1","https://mhealthfairview.org/conditions/skin-cancer","2022-02-04 09:44:37"
"https://www.mhealthfairview.org/patient-relations","text/html; charset=utf-8","200","OK","Indexable","","Patient Relations","17","149","","0","0","","0","Tell Us How We’re Doing","23","How would you like to contact us?","33","Send Us a Message","17","Give Us a Call","14","","","","","","","","","","150218","216","1.502","3","","42","38","0","6.810","32","20","0","18","13","0","","","","","2c16ce04cb268c3011642f7a1346a633","0.401","","","","","1.1","https://www.mhealthfairview.org/patient-relations","2022-02-04 09:44:38"
"https://mhealthfairview.org/-/media/Files/410991680_M-Health-Fairview-Lakes-Medical-Center_Standard-Charges.ashx","application/vnd.openxmlformats-officedocument.spreadsheetml.sheet","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","10188725","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","1.979","Tue, 23 Nov 2021 16:48:15 GMT","","","","1.1","https://mhealthfairview.org/-/media/Files/410991680_M-Health-Fairview-Lakes-Medical-Center_Standard-Charges.ashx","2022-02-04 09:44:37"
"https://mhealthfairview.org/services/tens","text/html; charset=utf-8","200","OK","Indexable","","TENS","4","54","","0","0","","0","TENS, NMES & Saunders Cervical Traction Units","45","","0","Locations","9","M Health Fairview Clinics and Specialty Center - Maplewood","58","","","","","","","","","","305857","315","1.015","3","","5","5","0","0.900","41","30","0","17","12","0","","","","","b7cfe2f08eeed8eaec3b86a5f6d5cb06","2.680","","","","","1.1","https://mhealthfairview.org/services/tens","2022-02-04 09:44:36"
"https://mhealthfairview.org/treatments/blood-flow-restriction-training","text/html; charset=utf-8","200","OK","Indexable","","Blood Flow Restriction Training","31","275","","0","0","","0","Blood Flow Restriction Training","31","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","153235","460","2.477","3","","4","3","0","0.540","39","27","0","18","12","0","","","","","9975b1d4c0bbbf4dbfc3f48450e61e59","1.477","","","","","1.1","https://mhealthfairview.org/treatments/blood-flow-restriction-training","2022-02-04 09:44:37"
"https://mhealthfairview.org/treatments/brachytherapy","text/html; charset=utf-8","200","OK","Indexable","","Brachytherapy","13","128","","0","0","","0","Brachytherapy","13","","0","Our Approach","12","Conditions We Treat","19","","","","","","","","","","186826","498","2.197","3","","3","2","0","0.360","38","26","0","18","12","0","","","","","6d0534c82c50744e28b6c28af68d6ea6","0.410","","","","","1.1","https://mhealthfairview.org/treatments/brachytherapy","2022-02-04 09:44:41"
"https://mhealthfairview.org/locations/m-health-fairview-clinics-and-specialty-center---princeton","","0","Connection Timeout","Non-Indexable","No Response","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","7","7","0","1.250","0","0","0","0","0","0","","","","","","","","","","","","https://mhealthfairview.org/locations/m-health-fairview-clinics-and-specialty-center---princeton","2022-02-04 09:44:23"
"https://mhealthfairview.org/treatments/dry-needling","text/html; charset=utf-8","200","OK","Indexable","","Dry Needling","12","116","","0","0","","0","Dry Needling","12","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","166343","482","2.347","3","","4","3","0","0.540","42","30","0","18","12","0","","","","","43d42786b6556d7efaa2275854969acd","9.224","","","","","1.1","https://mhealthfairview.org/treatments/dry-needling","2022-02-04 09:44:39"
"https://mhealthfairview.org/treatments/cellular-therapies","text/html; charset=utf-8","200","OK","Indexable","","Cellular Therapies","18","162","","0","0","","0","Cellular Therapies","18","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","266054","598","1.738","3","","3","2","0","0.360","44","32","0","18","12","0","","","","","702b349ffd318689f6f65be22682e620","9.340","","","","","1.1","https://mhealthfairview.org/treatments/cellular-therapies","2022-02-04 09:44:40"
"https://mhealthfairview.org/blog?page=1&searchQuery=Symptoms","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181460","225","1.250","3","","3","2","0","0.360","46","34","0","16","11","0","","","","","bc72a09c6ac30b2c4c807cbfcb2de385","11.168","","","","","1.1","https://mhealthfairview.org/blog?page=1&searchQuery=Symptoms","2022-02-04 09:44:43"
"https://mhealthfairview.org/locations/m-health-fairview-woodwinds-hospital---woodbury","text/html; charset=utf-8","200","OK","Indexable","","M Health Fairview Woodwinds Hospital - Woodbury","47","454","","0","0","","0","M Health Fairview Woodwinds Hospital - Woodbury","47","","0","Specialties at this Location","28","Directions & Parking","20","","","","","","","","","","853999","533","0.512","3","","25","25","0","4.480","32","21","0","19","14","0","","","","","632a01021809d101117a5ff782ae0db5","17.139","","","","","1.1","https://mhealthfairview.org/locations/m-health-fairview-woodwinds-hospital---woodbury","2022-02-04 09:44:38"
"https://mhealthfairview.org/blog/m-health-fairview-has-given-27000-free-covid-19-vaccines-to-fight-health-disparities","text/html; charset=utf-8","200","OK","Indexable","","M Health Fairview has administered 29,053 — and counting — free COVID-19 vaccines to communities facing health disparities","122","1123","","0","0","","0","M Health Fairview has administered 29,053 — and counting — free COVID-19 vaccines to communities facing health disparities","122","","0","Tags","4","","0","","","","","","","","","","156481","761","3.590","3","","2","2","0","0.360","39","27","0","18","13","0","","","","","efad00f61926522d6ab69847221a4adb","0.774","","","","","1.1","https://mhealthfairview.org/blog/m-health-fairview-has-given-27000-free-covid-19-vaccines-to-fight-health-disparities","2022-02-04 09:44:56"
