"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.cumedicine.us/providers/family-medicine/haley-wolf","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Haley Wolf - CU Medicine - Denver, CO","37","351","","0","0","","0","Find A Provider","15","","0","Haley Wolf, PA-C","16","Title(s)","8","","","","https://www.cumedicine.us/providers","","","","","","46480","336","5.910","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","97f2dc9856c5f41f9343e0efd5c12686","0.725","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/haley-wolf","2022-02-04 10:14:29"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/cu-medicine-uchealth-cherry-creek-medical-ctr-suite-202---denver-co.pdf?sfvrsn=e92dafd_6","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","443447","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.133","Mon, 06 Dec 2021 22:06:12 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/cu-medicine-uchealth-cherry-creek-medical-ctr-suite-202---denver-co.pdf?sfvrsn=e92dafd_6","2022-02-04 10:14:30"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-orthopedics---longmont-co.pdf?sfvrsn=4c3bb12d_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","440998","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.313","Mon, 06 Dec 2021 22:06:35 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-orthopedics---longmont-co.pdf?sfvrsn=4c3bb12d_4","2022-02-04 10:14:30"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-athletics-coors-training-room-boulder-co.pdf?sfvrsn=28108754_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","436455","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.296","Mon, 06 Dec 2021 22:06:39 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-athletics-coors-training-room-boulder-co.pdf?sfvrsn=28108754_4","2022-02-04 10:14:30"
"https://www.cumedicine.us/covid-19-response","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","135","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.204","","https://www.cumedicine.us/covid-19-policies","HTTP Redirect","","1.1","https://www.cumedicine.us/covid-19-response","2022-02-04 10:14:31"
"https://www.cumedicine.us/providers/medicine/diana-francu/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","192","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.192","","https://www.cumedicine.us/providers/medicine/diana-francu/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/medicine/diana-francu/appointment/","2022-02-04 10:14:31"
"https://www.cumedicine.us/providers/family-medicine/amy-hulstrom","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Amy Hulstrom - CU Medicine - Denver, CO","39","379","","0","0","","0","Find A Provider","15","","0","Amy Hulstrom, PA","16","Position Name","13","","","","https://www.cumedicine.us/providers","","","","","","48241","318","5.315","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","63496e684442523ac592bcafb13f7957","0.719","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/amy-hulstrom","2022-02-04 10:14:31"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-healthcare-partners-at-belleview-point---aurora-co067ef9249d94476c920644ce1ffa41c1.pdf?sfvrsn=dfeabe89_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","442338","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.274","Mon, 06 Dec 2021 22:06:39 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-healthcare-partners-at-belleview-point---aurora-co067ef9249d94476c920644ce1ffa41c1.pdf?sfvrsn=dfeabe89_4","2022-02-04 10:14:32"
"https://www.cumedicine.us/providers/family-medicine/angelo-alago","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Angelo Alago - CU Medicine - Denver, CO","39","371","","0","0","","0","Find A Provider","15","","0","Angelo Alago, PsyD","18","Title(s)","8","","","","https://www.cumedicine.us/providers","","","","","","48414","429","6.963","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","c0fd8c79e95143f5a43a9f06fb40aeec","0.774","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/angelo-alago","2022-02-04 10:14:32"
"https://www.cumedicine.us/providers/medicine/diana-francu","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Diana Francu - CU Medicine - Denver, CO","39","373","","0","0","","0","Find A Provider","15","","0","Diana Francu, MD","16","Gender","6","","","","https://www.cumedicine.us/providers","","","","","","46018","265","4.822","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","e9452e0cbfaa48ea20b0bdaef28a694e","0.667","","","","","1.1","https://www.cumedicine.us/providers/medicine/diana-francu","2022-02-04 10:14:32"
"https://www.cumedicine.us/providers/family-medicine/luis-lorenzo","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Luis Lorenzo - CU Medicine - Denver, CO","39","368","","0","0","","0","Find A Provider","15","","0","Luis Lorenzo, MD","16","Gender","6","","","","https://www.cumedicine.us/providers","","","","","","45512","243","4.584","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","543041e3b70ae09dca8ec552f44eb0b0","0.836","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/luis-lorenzo","2022-02-04 10:14:32"
"https://www.cumedicine.us/about-cu-medicine/employment-opportunities/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","191","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.273","","https://www.cumedicine.us/about-cu-medicine/employment-opportunities","HTTP Redirect","","1.1","https://www.cumedicine.us/about-cu-medicine/employment-opportunities/","2022-02-04 10:14:33"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-barbara-davis-center---aurora-co.pdf?sfvrsn=48ed7314_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","445425","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.120","Mon, 06 Dec 2021 22:06:39 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-barbara-davis-center---aurora-co.pdf?sfvrsn=48ed7314_4","2022-02-04 10:14:33"
"https://www.cumedicine.us/bundles/provider-search?v=VwFWocVm7IsyjzzvT3Z0mxryHE5YcjmQK6EBA-CqtnM1","text/javascript; charset=utf-8","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","31516","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.256","Fri, 04 Feb 2022 15:14:34 GMT","","","","1.1","https://www.cumedicine.us/bundles/provider-search?v=VwFWocVm7IsyjzzvT3Z0mxryHE5YcjmQK6EBA-CqtnM1","2022-02-04 10:14:34"
"https://www.cumedicine.us/providers/family-medicine/robert-knepshield/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","204","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.176","","https://www.cumedicine.us/providers/family-medicine/robert-knepshield/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/family-medicine/robert-knepshield/appointment/","2022-02-04 10:14:34"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-dermatology---aurora-co.pdf?sfvrsn=5a134dda_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","443464","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.317","Mon, 06 Dec 2021 22:06:32 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-dermatology---aurora-co.pdf?sfvrsn=5a134dda_4","2022-02-04 10:14:34"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-uchealth-cherry-creek-medical-ctr-suite-306---denver-cocfe528a2c8ff466494c5cd5041dec022.pdf?sfvrsn=ca1a6ee4_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","445934","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.294","Mon, 06 Dec 2021 22:06:36 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-uchealth-cherry-creek-medical-ctr-suite-306---denver-cocfe528a2c8ff466494c5cd5041dec022.pdf?sfvrsn=ca1a6ee4_4","2022-02-04 10:14:35"
"https://www.cumedicine.us/providers/family-medicine/shoshana-seigel","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Shoshana Seigel - CU Medicine - Denver, CO","42","404","","0","0","","0","Find A Provider","15","","0","Shoshana Seigel, PA-C","21","Title(s)","8","","","","https://www.cumedicine.us/providers","","","","","","46310","306","5.379","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","d42a28f674d51767c5e3d5025199947b","0.839","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/shoshana-seigel","2022-02-04 10:14:34"
"https://www.cumedicine.us/specialties/psychology","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Psychology - CU Medicine - Denver, CO","37","356","","0","0","","0","Specialties","11","","0","Psychology","10","Sub Specialties","15","","","","https://www.cumedicine.us/specialties","","","","","","36132","421","8.411","2","","7","4","0","3.100","43","31","0","18","11","0","","","","","7238ee51903b4d982a9cbd7e9e2debf4","0.233","","","","","1.1","https://www.cumedicine.us/specialties/psychology","2022-02-04 10:14:35"
"https://www.cumedicine.us/about-cu-medicine/health-insights/schedule-your-covid-19-vaccine","text/html; charset=utf-8","404","Not Found","Non-Indexable","Client Error","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","30164","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.112","","","","","1.1","https://www.cumedicine.us/about-cu-medicine/health-insights/schedule-your-covid-19-vaccine","2022-02-04 10:14:35"
"https://www.cumedicine.us/providers/family-medicine/jennifer-hronkin/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","203","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.057","","https://www.cumedicine.us/providers/family-medicine/jennifer-hronkin/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/family-medicine/jennifer-hronkin/appointment/","2022-02-04 10:14:35"
"https://www.cumedicine.us/locations/CU-Medicine-Internal-Medicine---Cherry-Creek/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","215","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.232","","https://www.cumedicine.us/locations/CU-Medicine-Internal-Medicine---Cherry-Creek/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/locations/CU-Medicine-Internal-Medicine---Cherry-Creek/appointment/","2022-02-04 10:14:35"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-uchealth-cherry-creek-medical-ctr-suite-412---denver-co57deee25d30d4ac29b0da67a6429e691.pdf?sfvrsn=22d3a476_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","443153","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.323","Mon, 06 Dec 2021 22:06:37 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-uchealth-cherry-creek-medical-ctr-suite-412---denver-co57deee25d30d4ac29b0da67a6429e691.pdf?sfvrsn=22d3a476_4","2022-02-04 10:14:35"
"https://www.cumedicine.us/providers/family-medicine/luis-lorenzo/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","199","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.227","","https://www.cumedicine.us/providers/family-medicine/luis-lorenzo/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/family-medicine/luis-lorenzo/appointment/","2022-02-04 10:14:35"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-bh-amc-hlth-ctr--denver-co.pdf?sfvrsn=3ac1077f_6","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","440494","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.270","Mon, 06 Dec 2021 22:06:41 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-bh-amc-hlth-ctr--denver-co.pdf?sfvrsn=3ac1077f_6","2022-02-04 10:14:36"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-medical-oncology---highlands-ranch-co.pdf?sfvrsn=8b199933_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","442332","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.291","Mon, 06 Dec 2021 22:06:35 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-medical-oncology---highlands-ranch-co.pdf?sfvrsn=8b199933_4","2022-02-04 10:14:36"
"https://www.cumedicine.us/about-cu-medicine/employment-opportunities/letter-from-our-coo","text/html; charset=utf-8","200","OK","Indexable","","Letter from Our COO - CU Medicine - Denver, CO","46","438","","0","0","","0","About Us","8","Letter from the Chief Operating Officer","39","Quick Links","11","Billing & Insurance","19","","","","https://www.cumedicine.us/about-cu-medicine/employment-opportunities/letter-from-our-coo","","","","","","48525","429","6.684","2","","5","2","0","1.550","40","28","0","19","12","0","","","","","8982f69fa1ff7e072d1fa113c1c91018","0.323","","","","","1.1","https://www.cumedicine.us/about-cu-medicine/employment-opportunities/letter-from-our-coo","2022-02-04 10:14:36"
"https://www.cumedicine.us/providers/pediatrics/kate-laporta/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","194","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.063","","https://www.cumedicine.us/providers/pediatrics/kate-laporta/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/pediatrics/kate-laporta/appointment/","2022-02-04 10:14:36"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-som-ob-gyn-clinic---denver-co.pdf?sfvrsn=f54b52f7_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","443342","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.267","Mon, 06 Dec 2021 22:06:41 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-som-ob-gyn-clinic---denver-co.pdf?sfvrsn=f54b52f7_4","2022-02-04 10:14:36"
"https://www.cumedicine.us/providers/family-medicine/shoshana-seigel/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","202","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.174","","https://www.cumedicine.us/providers/family-medicine/shoshana-seigel/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/family-medicine/shoshana-seigel/appointment/","2022-02-04 10:14:36"
"https://www.cumedicine.us/providers/medicine/phillip-hitchcock/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","197","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.175","","https://www.cumedicine.us/providers/medicine/phillip-hitchcock/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/medicine/phillip-hitchcock/appointment/","2022-02-04 10:14:36"
"https://www.cumedicine.us/privacy-policy-terms-of-use","text/html; charset=utf-8","200","OK","Indexable","","Privacy Policy and Terms of Use - CU Medicine - Denver, CO","58","541","","0","0","","0","Privacy Policy & Terms of Use","29","","0","Quick Links","11","Billing & Insurance","19","","","","https://www.cumedicine.us/privacy-policy-terms-of-use","","","","","","40763","565","10.118","2","","4","1","0","0.780","40","28","0","19","12","0","","","","","f9f04c4e4d60a00709bdf4789fc1fd59","0.338","","","","","1.1","https://www.cumedicine.us/privacy-policy-terms-of-use","2022-02-04 10:14:36"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-psych-student-health-clinic---aurora-co.pdf?sfvrsn=7e77abc7_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","445229","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.287","Mon, 06 Dec 2021 22:06:38 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-psych-student-health-clinic---aurora-co.pdf?sfvrsn=7e77abc7_4","2022-02-04 10:14:36"
"https://www.cumedicine.us/covid-19-response/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","166","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.193","","https://www.cumedicine.us/covid-19-response","HTTP Redirect","","1.1","https://www.cumedicine.us/covid-19-response/","2022-02-04 10:14:36"
"https://www.cumedicine.us/images/default-source/default-album/sheral-c-twins-image.jpg?sfvrsn=79bfb976_0","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","255311","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.091","Thu, 27 Jan 2022 23:45:54 GMT","","","","1.1","https://www.cumedicine.us/images/default-source/default-album/sheral-c-twins-image.jpg?sfvrsn=79bfb976_0","2022-02-04 10:14:37"
"https://www.cumedicine.us/get-care-today","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","136","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.175","","https://www.cumedicine.us/get-care-from-home","HTTP Redirect","","1.1","https://www.cumedicine.us/get-care-today","2022-02-04 10:14:37"
"https://www.cumedicine.us/providers/family-medicine/jaclyn-bassett/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","201","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.196","","https://www.cumedicine.us/providers/family-medicine/jaclyn-bassett/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/family-medicine/jaclyn-bassett/appointment/","2022-02-04 10:14:37"
"https://www.cumedicine.us/providers/medicine/matthew-decamp/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","194","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.204","","https://www.cumedicine.us/providers/medicine/matthew-decamp/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/medicine/matthew-decamp/appointment/","2022-02-04 10:14:37"
"https://www.cumedicine.us/providers/medicine/christopher-schultz","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Christopher Schultz - CU Medicine - Denver, CO","46","429","","0","0","","0","Find A Provider","15","","0","Christopher Schultz, MD","23","Position Name","13","","","","https://www.cumedicine.us/providers","","","","","","52219","363","5.550","2","","10","2","0","1.550","47","31","0","18","11","0","","","","","f417f65e2a47dbdeaa24dea4552a41ac","1.066","","","","","1.1","https://www.cumedicine.us/providers/medicine/christopher-schultz","2022-02-04 10:14:36"
"https://www.cumedicine.us/providers/family-medicine/cara-rabin","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Cara Rabin - CU Medicine - Denver, CO","37","355","","0","0","","0","Find A Provider","15","","0","Cara Rabin, DO","14","Position Name","13","","","","https://www.cumedicine.us/providers","","","","","","50865","478","7.065","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","c84589d4e8d711eab76559aecbe20b","0.808","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/cara-rabin","2022-02-04 10:14:36"
"https://www.cumedicine.us/images/default-source/default-album/ianandtroy.jpg?sfvrsn=2d6e52db_0","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","119259","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.081","Thu, 27 Jan 2022 23:45:37 GMT","","","","1.1","https://www.cumedicine.us/images/default-source/default-album/ianandtroy.jpg?sfvrsn=2d6e52db_0","2022-02-04 10:14:37"
"https://www.cumedicine.us/providers/medicine/stephen-alix/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","192","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.180","","https://www.cumedicine.us/providers/medicine/stephen-alix/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/medicine/stephen-alix/appointment/","2022-02-04 10:14:37"
"https://www.cumedicine.us/providers/family-medicine/jaclyn-bassett","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Jaclyn Bassett - CU Medicine - Denver, CO","41","381","","0","0","","0","Find A Provider","15","","0","Jaclyn Bassett, PA-C","20","Gender","6","","","","https://www.cumedicine.us/providers","","","","","","43546","225","4.467","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","5f7823e58b54fa1ba1edaf70e0a48cc2","0.512","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/jaclyn-bassett","2022-02-04 10:14:37"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-asthma-and-allergry-assoc-pueblo-co.pdf?sfvrsn=16c98be9_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","441418","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.121","Mon, 06 Dec 2021 22:06:41 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-asthma-and-allergry-assoc-pueblo-co.pdf?sfvrsn=16c98be9_4","2022-02-04 10:14:38"
"https://www.cumedicine.us/providers/school-of-pharmacy/ashley-daffron","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Ashley Daffron - CU Medicine - Denver, CO","41","383","","0","0","","0","Find A Provider","15","","0","Ashley Daffron, PharmD","22","Gender","6","","","","https://www.cumedicine.us/providers","","","","","","43600","226","4.544","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","50c3ec51d2872a335d2cf9bfcbbde06d","0.937","","","","","1.1","https://www.cumedicine.us/providers/school-of-pharmacy/ashley-daffron","2022-02-04 10:14:37"
"https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Centennial/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","209","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.085","","https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Centennial/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Centennial/appointment/","2022-02-04 10:14:38"
"https://www.cumedicine.us/providers/family-medicine/kelly-lublin","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Kelly Lublin - CU Medicine - Denver, CO","39","357","","0","0","","0","Find A Provider","15","","0","Kelly Lublin, PA-C","18","Gender","6","","","","https://www.cumedicine.us/providers","","","","","","45722","256","4.832","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","595c6d556fb83fc3c6fa84491ef34f6c","0.915","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/kelly-lublin","2022-02-04 10:14:37"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-maternal-fetal-medicine---littleton-co2fae0c9785714f7689266e7041d29262.pdf?sfvrsn=c4df4383_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","440791","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.351","Mon, 06 Dec 2021 22:06:35 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-maternal-fetal-medicine---littleton-co2fae0c9785714f7689266e7041d29262.pdf?sfvrsn=c4df4383_4","2022-02-04 10:14:38"
"https://www.cumedicine.us/images/default-source/health-insights/slide5.jpg?sfvrsn=2742c81a_3&MaxWidth=300&MaxHeight=&ScaleUp=false&Quality=High&Method=ResizeFitToAreaArguments&Signature=9CF2C3355D59A963FC9C7FD2E7EA136EFC42B5B9","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","9017","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.275","Tue, 01 Feb 2022 21:56:25 GMT","","","","1.1","https://www.cumedicine.us/images/default-source/health-insights/slide5.jpg?sfvrsn=2742c81a_3&MaxWidth=300&MaxHeight=&ScaleUp=false&Quality=High&Method=ResizeFitToAreaArguments&Signature=9CF2C3355D59A963FC9C7FD2E7EA136EFC42B5B9","2022-02-04 10:14:38"
