"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.goodsamaritanmedical.org/about-us/community-health-outreach/good-samaritan-hospital-community-benefits-council?_ga=1.152029945.1166338443.1419279804","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Community Benefits Council: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","122","1143","Collaborating to make change in the communities we serve
The mission of Good Samaritan Medical Center's Community Benefits Council is to support the hospital in implementing the annual Community Benefits Plan, and to work collaboratively with the hospital to identify and address some of the many health and wellness needs of our communities through research, discussion, maximization of community re...","403","2544","","0","Good Samaritan Medical Center Community Benefits Council","56","","0","Collaborating to make change in the communities we serve","56","","0","","","","","","","","","","29219","392","11.975","2","","1","1","0","0.470","34","28","0","17","12","0","","","","","1a78c3c0c162efeeba0ca4227431e617","7.808","Fri, 04 Feb 2022 16:44:47 GMT","","","","1.1","https://www.goodsamaritanmedical.org/about-us/community-health-outreach/good-samaritan-hospital-community-benefits-council?_ga=1.152029945.1166338443.1419279804","2022-02-04 11:50:31"
"https://www.goodsamaritanmedical.org/services-directory/urology","text/html; charset=UTF-8","200","OK","Indexable","","Urology Clinic in Brockton, MA | Good Samaritan Medical Center","62","567","If you are suffering from urological conditions or disease, Good Samaritan offers surgical and non surgical procedure to the community of Brockton MA. Call today!","162","1005","","0","Urology","7","","0","Make an appointment","19","Our Team","8","","","","","","","","","","31756","220","7.091","2","","2","2","0","0.950","34","28","0","17","12","0","","","","","94a33918e2fbeb960c516c0bae78458b","12.706","Fri, 04 Feb 2022 16:44:46 GMT","","","","1.1","https://www.goodsamaritanmedical.org/services-directory/urology","2022-02-04 11:50:26"
"https://www.goodsamaritanmedical.org/patient-visitor-information/your-patient-experience/preparing-for-your-stay","text/html; charset=UTF-8","200","OK","Indexable","","Preparing For Your Stay: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","89","817","Pre-admission Phone Interview 

Prior to your admission to Good Samaritan Medical Center, you will receive a call from a patient registration representative who will gather information for your medical records and answer any general questions that you may have. If you have not heard from us two days before your admission, please call us at 508-427-2240




What to Bring

Most of what you need wi...","401","2475","","0","Preparing For Your Stay","23","","0","Pre-admission Phone Interview","29","What to Bring","13","","","","","","","","","","29591","463","12.082","2","","1","1","0","0.470","34","28","0","17","12","0","","","","","6788b4747887ff49a9988b87ba5c658e","15.064","Fri, 04 Feb 2022 16:44:46 GMT","","","","1.1","https://www.goodsamaritanmedical.org/patient-visitor-information/your-patient-experience/preparing-for-your-stay","2022-02-04 11:50:28"
"https://www.goodsamaritanmedical.org/coronavirus-covid-19-antibody-testing","text/html; charset=UTF-8","200","OK","Indexable","","Coronavirus (COVID-19) Antibody Testing: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","105","976","Were you recently ill and wondering if you had COVID-19?  Have you been in self-quarantine at home and wondering if it’s now safe to return to work or resume other activities?
Nasal swab testing for COVID-19 can only tell patients if they currently are infected with the virus. However, an antibody test, also known as a serologic test, can reveal if you have been infected with the virus in the past...","403","2461","","0","Coronavirus (COVID-19) Antibody Testing","39","","0","Frequently Asked Questions","26","","0","","","","","","","","","","32106","899","19.216","2","","1","1","0","0.470","34","28","0","18","12","0","","","","","725e3f083be1a5be6ccfc37a8965fe39","9.166","Fri, 04 Feb 2022 16:44:51 GMT","","","","1.1","https://www.goodsamaritanmedical.org/coronavirus-covid-19-antibody-testing","2022-02-04 11:50:34"
"https://www.goodsamaritanmedical.org/services-directory/orthopedics/mako","text/html; charset=UTF-8","200","OK","Indexable","","Mako™ Robotic Surgery: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","87","821","Orthopedic services at Good Samaritan Medical Center include Mako™ Robotic-Arm Assisted Surgery. For appropriate patients this innovative procedure can provide an alternative to traditional hip and knee replacement surgeries.","225","1427","","0","Mako™ Robotic Surgery","21","","0","Our Team","8","","0","","","","","","","","","","30324","316","9.520","2","","3","2","0","0.950","35","28","0","17","12","0","","","","","4e4801cf866671bd677a0e51d8658225","15.776","Fri, 04 Feb 2022 16:44:53 GMT","","","","1.1","https://www.goodsamaritanmedical.org/services-directory/orthopedics/mako","2022-02-04 11:50:31"
"https://www.goodsamaritanmedical.org/womens-imaging","text/html; charset=UTF-8","200","OK","Indexable","","Breast Care Center in Brockton, MA | Good Samaritan","51","473","Good Samaritan has a facility devoted to breast health care for women. It features state-of-the-art technology and a highly trained staff. Schedule a mammogram today!","166","1038","","0","Women's Imaging","15","","0","","0","","0","","","","","","","","","","32949","676","14.895","2","","6","3","0","1.420","37","30","0","17","12","0","","","","","ce926e0bb7119c7ca4e81c7bf1a7ee9a","12.655","Fri, 04 Feb 2022 16:44:55 GMT","","","","1.1","https://www.goodsamaritanmedical.org/womens-imaging","2022-02-04 11:50:38"
"https://www.goodsamaritanmedical.org/services-directory/ear-nose-throat","text/html; charset=UTF-8","200","OK","Indexable","","Ear, Nose & Throat Specialists in Brockton, MA | Good Samaritan","63","573","Good Sam's Otolaryngologist provide services ranging from routine ear & nose treatments to complex surgeries for sinus concerns & hearing loss. For more information, call today.","177","1111","","0","Ear, Nose & Throat","18","","0","Make an appointment","19","Resources","9","","","","","","","","","","33275","393","10.163","2","","1","1","0","0.470","34","28","0","18","13","0","","","","","ec271a89e90a9f5293ef2650b3cd452e","15.530","Fri, 04 Feb 2022 16:44:57 GMT","","","","1.1","https://www.goodsamaritanmedical.org/services-directory/ear-nose-throat","2022-02-04 11:50:38"
"https://www.goodsamaritanmedical.org/services-directory/cancer-care/lung-cancer-screening","text/html; charset=UTF-8","200","OK","Indexable","","Lung Cancer Screening: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","87","815","Should you be screened for lung cancer?
Lung cancer is the leading cause of cancer death in the U.S., with more people dying of lung cancer than breast, colon, and prostate cancers combined.
 

Lung cancer screening using low dose computed tomography (LDCT) screens patients at high-risk for lung cancer prior to becoming symptomatic. This potential life-saving screening may be right for you if you ...","403","2501","","0","Lung Cancer Screening","21","","0","","0","","0","","","","","","","","","","30294","566","13.872","2","","1","1","0","0.470","34","28","0","17","12","0","","","","","17573bf2f10cedd812c184fca1f5b9c","10.800","Fri, 04 Feb 2022 16:44:58 GMT","","","","1.1","https://www.goodsamaritanmedical.org/services-directory/cancer-care/lung-cancer-screening","2022-02-04 11:50:45"
"https://www.goodsamaritanmedical.org/breast-center","text/html; charset=UTF-8","200","OK","Indexable","","Breast Care Center in Brockton, MA | Good Samaritan","51","473","Good Samaritan has a facility devoted to breast health care for women. It features state-of-the-art technology and a highly trained staff. Schedule a mammogram today!","166","1038","","0","Breast Center","13","","0","Our Team","8","","0","","","","","","","","","","33394","406","10.357","2","","9","7","0","3.320","38","30","0","17","12","0","","","","","7a47db42c4b0cc28739258729dc4885e","12.614","Fri, 04 Feb 2022 16:44:52 GMT","","","","1.1","https://www.goodsamaritanmedical.org/breast-center","2022-02-04 11:50:45"
"https://www.goodsamaritanmedical.org/patient-visitor-information/interpreter-services/american-sign-language","text/html; charset=UTF-8","200","OK","Indexable","","American Sign Language: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","88","828","Interpreter Services


Steward Health Care is working to improve the health care experience for our deaf, hard of hearing, and deaf-blind patients and visitors at our facilities through strategic expansion of equivalent access resources. The following is a list of ""best practice"" projects in-progress across our system. Please send inquiries, feedback, and suggestions to coordinator of Interpreter...","402","2429","","0","American Sign Language","22","","0","Interpreter Services","20","","0","","","","","","","","","","33741","451","11.842","2","","1","1","0","0.470","45","29","0","18","13","0","","","","","8980e39e2577aeeabbca41eacf0533f4","13.220","Fri, 04 Feb 2022 16:44:59 GMT","","","","1.1","https://www.goodsamaritanmedical.org/patient-visitor-information/interpreter-services/american-sign-language","2022-02-04 11:50:47"
"https://www.goodsamaritanmedical.org/services-directory/cancer-care-services/surgical-oncology","text/html; charset=UTF-8","200","OK","Indexable","","Surgical Oncology: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","83","767","The surgical oncology team at Good Samaritan Medical Center includes highly skilled and compassionate physicians representing a wide range of surgical specialties.","163","1029","","0","Surgical Oncology","17","","0","Make an appointment","19","Our Team","8","","","","","","","","","","33441","313","8.967","2","","4","4","0","1.900","41","32","0","17","12","0","","","","","894cdb7ac91d7cb9d8d4c9a9d9fac6ba","10.556","Fri, 04 Feb 2022 16:51:03 GMT","","","","1.1","https://www.goodsamaritanmedical.org/services-directory/cancer-care-services/surgical-oncology","2022-02-04 11:50:52"
"https://www.goodsamaritanmedical.org/services-directory/endocrinology-diabetes","text/html; charset=UTF-8","200","OK","Indexable","","Endocrinology & Diabetes Center in Brockton, MA | Good Samaritan","64","597","Good Sam’s Diabetes Center offers self-managed programs and the latest treatments for endocrinology and type 1 or type 2 diabetic patients. Call today for more information.","172","1079","","0","Endocrinology & Diabetes","24","","0","Make an appointment","19","Resources","9","","","","","","","","","","32127","351","9.977","2","","1","1","0","0.470","34","28","0","19","14","0","","","","","77d7414da341a86eaa9eef3ae14cadf4","11.684","Fri, 04 Feb 2022 16:45:05 GMT","","","","1.1","https://www.goodsamaritanmedical.org/services-directory/endocrinology-diabetes","2022-02-04 11:50:54"
"https://www.goodsamaritanmedical.org/services-directory/maternity-services","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","2","","2","2","0","0.950","0","0","0","0","0","0","","","","","","0.177","","https://www.goodsamaritanmedical.org/services-directory/maternity","HTTP Redirect","","1.1","https://www.goodsamaritanmedical.org/services-directory/maternity-services","2022-02-04 11:51:06"
"https://www.goodsamaritanmedical.org/services-directory/plastic-surgery","text/html; charset=UTF-8","200","OK","Indexable","","Plastic Surgeons in Brockton, MA | Good Samaritan Medical Center","64","592","Good Sam’s trusted plastic surgeons offer comprehensive cosmetic & reconstructive surgery to patients from all over New England. To talk to a surgeon, call today.","162","1014","","0","Plastic Surgery","15","","0","Make an appointment","19","","0","","","","","","","","","","31466","297","8.861","2","","1","1","0","0.470","34","28","0","17","12","0","","","","","e654403be1ab5f1065d0a0fedb9e1c13","11.218","Fri, 04 Feb 2022 16:45:09 GMT","","","","1.1","https://www.goodsamaritanmedical.org/services-directory/plastic-surgery","2022-02-04 11:50:56"
"https://www.goodsamaritanmedical.org/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.096","Wed, 26 Jan 2022 18:50:50 GMT","","","","1.1","https://www.goodsamaritanmedical.org/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js","2022-02-04 11:51:07"
"https://www.goodsamaritanmedical.org/services-directory/colorectal-surgery","text/html; charset=UTF-8","200","OK","Indexable","","Colorectal Surgery | Good Samaritan Medical Center | Brockton, MA","65","596","With the assistance of the da Vinci® Si  Robotic Surgical System, surgeons can perform minimally invasive colon resection with unmatched precision. For more information, call today.","181","1128","","0","Colorectal Surgery","18","","0","Make an appointment","19","Our Team","8","","","","","","","","","","34028","368","9.713","2","","1","1","0","0.470","35","29","0","17","12","0","","","","","a8c1206dd381d49ec57e7f377cac065f","8.686","Fri, 04 Feb 2022 16:45:12 GMT","","","","1.1","https://www.goodsamaritanmedical.org/services-directory/colorectal-surgery","2022-02-04 11:50:59"
"https://www.goodsamaritanmedical.org/services-directory/weight-loss","text/html; charset=UTF-8","200","OK","Indexable","","Weight Loss Surgery in Brockton, MA | Good Samaritan","52","490","The Weight Loss Surgery Center at Good Samaritan has a team of compassionate bariatric physicians that are dedicated to patients health & well-being. For more info, call today.","176","1107","","0","Weight Control","14","","0","Weight Loss Options","19","Awards and Recognition","22","","","","","","","","","","43292","1216","19.682","2","","1","1","0","0.470","40","33","0","25","18","0","","","","","4617d19d05a9e44ac82f99dfa71edb8d","15.488","Fri, 04 Feb 2022 16:45:11 GMT","","","","1.1","https://www.goodsamaritanmedical.org/services-directory/weight-loss","2022-02-04 11:51:01"
"https://www.goodsamaritanmedical.org/patient-visitor-information/policies","text/html; charset=UTF-8","200","OK","Indexable","","Policies: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","74","673","Below you will find links to our policies

Non-Discrimination Policy
Notice Of Privacy Rights and Practices
Patient Rights and Responsibilities
Program Accessibility
Site Disclaimer
Visitor Policy


...","202","1204","","0","Policies","8","","0","Below you will find links to our policies","41","","0","","","","","","","","","","27158","96","5.161","2","","2","1","0","0.470","39","31","0","18","13","0","","","","","4b9d738f1bb0a17bfc61893be23ab4c1","12.273","Fri, 04 Feb 2022 16:45:21 GMT","","","","1.1","https://www.goodsamaritanmedical.org/patient-visitor-information/policies","2022-02-04 11:51:09"
"https://www.goodsamaritanmedical.org/services-directory/spine-surgery","text/html; charset=UTF-8","200","OK","Indexable","","Spine Surgery at Good Samaritan Medical Center | Brockton, MA","61","569","Good Samaritan offers the latest spine treatments and procedures to patients living in Brockton, MA. For more information regarding health services, call today.","160","987","","0","Spine Surgery","13","","0","Make an appointment","19","Resources","9","","","","","","","","","","32192","240","7.753","2","","2","2","0","0.950","34","28","0","18","13","0","","","","","e173ac509d71fe076176dfa0920e5d6e","15.427","Fri, 04 Feb 2022 16:45:23 GMT","","","","1.1","https://www.goodsamaritanmedical.org/services-directory/spine-surgery","2022-02-04 11:51:08"
"https://www.goodsamaritanmedical.org/newsroom/2018-06-19/good-samaritan-medical-center-hosts-medical-team-china","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Hosts Medical Team from China in Month-Long Training: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","148","1387","Good Samaritan Medical Center Radiation Oncology recently hosted a team from Wenjiang District Peoples Hospital, located in the Sichuan Provence of China, on an information sharing tour. Alliance Oncology, in partnership with their International division, Alliance International, organized the visit with the radiation oncology team from Wenjiang Hospital.
The Wenjiang District is located near the m...","403","2479","","0","News","4","Good Samaritan Medical Center Hosts Medical Team from China in Month-Long Training","82","","0","","0","","","","","","","","","","30847","423","12.042","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","748ee2ce0d861cbd9b4f27bb95650bcc","8.173","Fri, 04 Feb 2022 16:45:20 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2018-06-19/good-samaritan-medical-center-hosts-medical-team-china","2022-02-04 11:51:23"
"https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-is-4th-time-recipient-of-a-safety-grade-by-independent-industry-watchdog","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center is 4th-Time Recipient of “A” Safety Grade by Independent Industry Watchdog: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","170","1567","Good Samaritan Medical Center (GSMC) was awarded another “A” in the Leapfrog Group’s Spring 2014 Hospital Safety Score, which rates how well hospitals protect patients from accidents, errors, injuries and infections. The Hospital Safety Score is compiled under the guidance of the nation’s leading experts on patient safety and is administered by The Leapfrog Group (Leapfrog), an independent industr...","403","2528","","0","News","4","Good Samaritan Medical Center is 4th-Time Recipient of “A” Safety Grade by Independent Industry Watchdog","104","","0","","0","","","","","","","","","","33506","756","17.464","3","","1","1","0","0.470","38","30","0","20","15","0","","","","","30ff0f62bb00a534eac83cb8eb427b5","8.444","Fri, 04 Feb 2022 16:45:21 GMT","","","","1.1","https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-is-4th-time-recipient-of-a-safety-grade-by-independent-industry-watchdog","2022-02-04 11:51:23"
"https://www.goodsamaritanmedical.org/services-directory/gynecology-services","text/html; charset=UTF-8","200","OK","Indexable","","Gynecologists in Brockton, MA | Good Samaritan Medical Center","61","567","Good Samaritan offers gynecology services ranging from screenings to annual check-ups. If you are a woman living in the Brockton area and have additional questions, call today.","176","1107","","0","Gynecological Health Services","29","","0","Make an appointment","19","Our Team","8","","","","","","","","","","38123","709","15.144","2","","3","3","0","1.420","34","28","0","17","12","0","","","","","6f1987d1b2a93163419a218505fcc41e","12.377","Fri, 04 Feb 2022 16:45:25 GMT","","","","1.1","https://www.goodsamaritanmedical.org/services-directory/gynecology-services","2022-02-04 11:51:19"
"https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-receives-national-achievement-award-from-american-college-of-surgeons-commission-on-cancer","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Receives National Achievement Award from American College of Surgeons' Commission on Cancer: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","187","1765","Outstanding Achievement Award is granted to only 74 Cancer care Facilities nationwide.
 





Good Samaritan Medical Center, a part of the Steward Health Care System, is honored to be one of the 74 Cancer Care Facilities to receive the prestigious Outstanding Achievement Award from The Commission on Cancer (CoC) of the American College of Surgeons (ACS).  Good Samaritan is also the only facility i...","403","2515","","0","News","4","Good Samaritan Medical Center Receives National Achievement Award from American College of Surgeons' Commission on Cancer","121","","0","","0","","","","","","","","","","32337","566","14.179","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","e2b2c456f4cfc905bf8ae9fffb2b7f7","7.107","Fri, 04 Feb 2022 16:45:27 GMT","","","","1.1","https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-receives-national-achievement-award-from-american-college-of-surgeons-commission-on-cancer","2022-02-04 11:51:26"
"http://goodsamaritanmedical.org/services-directory/hernia-surgery","text/html; charset=iso-8859-1","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","278","0","0.000","3","","1","1","0","0.470","0","0","0","0","0","0","","","","","","0.042","","https://www.goodsamaritanmedical.org/services-directory/hernia-surgery","HTTP Redirect","","1.1","http://goodsamaritanmedical.org/services-directory/hernia-surgery","2022-02-04 11:51:34"
"https://www.goodsamaritanmedical.org/services-directory/cancer-care/medical-oncology-hematology","text/html; charset=UTF-8","200","OK","Indexable","","Medical Oncology & Hematology: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","95","892","The Good Samaritan Comprehensive Cancer Program delivers the latest medical oncology and hematology care, including chemotherapy, biological and other targeted therapies, hematology services, and support services for patients and families.","239","1525","","0","Medical Oncology & Hematology","29","","0","Make an appointment","19","Our Team","8","","","","","","","","","","33500","316","9.014","2","","8","5","0","2.370","41","33","0","17","12","0","","","","","56934839e258e97ebb38871bb9e546a1","13.301","Fri, 04 Feb 2022 16:45:14 GMT","","","","1.1","https://www.goodsamaritanmedical.org/services-directory/cancer-care/medical-oncology-hematology","2022-02-04 11:51:21"
"https://www.goodsamaritanmedical.org/newsroom/2017-07-05/good-samaritan-medical-center-welcomes-chief-financial","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Welcomes Chief Financial Officer: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","128","1186","Matthew J. Cotti, of Plymouth, to Join Medical Center Senior Leadership
 
Good Samaritan Medical Center is pleased to announce the appointment of Matthew J. Cotti of Plymouth to the role of Chief Financial Officer. Mr. Cotti will join the hospital full time on July 10, 2017.
 
Mr. Cotti will replace Hal McNeil, of McNeil Enterprises, a consulting firm based in New York. Mr. McNeil served as interi...","403","2430","","0","News","4","Good Samaritan Medical Center Welcomes Chief Financial Officer","62","","0","","0","","","","","","","","","","29810","295","9.049","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","4d25ab3254d38f6ef59c320eeb7ed2f5","5.638","Fri, 04 Feb 2022 16:45:30 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2017-07-05/good-samaritan-medical-center-welcomes-chief-financial","2022-02-04 11:51:32"
"https://www.goodsamaritanmedical.org/newsroom/2019-01-17/good-samaritan-medical-center-joins-innovative-effort","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Joins Innovative Effort to Solve America’s  Drug Shortage Crisis: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","160","1444","Partnership will increase availability of generic medicines for patients in Greater Brockton MA area.
Good Samaritan Medical Center joins Civica Rx. Mission-driven initiative aims to ensure essential generic medicines are affordable and available to all.
Good Samaritan Medical Center, a Steward family hospital, will be a part of Civica Rx, a new, innovative effort to ensure essential generic medic...","403","2468","","0","News","4","Good Samaritan Medical Center Joins Innovative Effort to Solve America’s  Drug Shortage Crisis","94","","0","","0","","","","","","","","","","30949","454","12.373","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","e4deda947c24c8b749fec988f1a2f499","7.239","Fri, 04 Feb 2022 16:45:27 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2019-01-17/good-samaritan-medical-center-joins-innovative-effort","2022-02-04 11:51:31"
"https://www.goodsamaritanmedical.org/newsroom/2016-12-22/steward-health-care-selected-innovative-masshealth","text/html; charset=UTF-8","200","OK","Indexable","","Steward Health Care Selected for Innovative MassHealth Accountable Care Pilot Program: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","151","1389","Steward Health Care System (Steward), parent company of Good Samaritan Medical Center, has been selected as one of six Accountable Care Organizations (ACOs) in Massachusetts to participate in MassHealth’s Pilot Medicaid ACO program.","232","1516","","0","News","4","Steward Health Care Selected for Innovative MassHealth Accountable Care Pilot Program","85","","0","","0","","","","","","","","","","31565","552","14.611","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","d279a004477da70272ae7df17e96f207","8.042","Fri, 04 Feb 2022 16:45:28 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2016-12-22/steward-health-care-selected-innovative-masshealth","2022-02-04 11:51:32"
"https://www.goodsamaritanmedical.org/article/cb-news-release","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Provides Nearly $5 Million in Community Benefits in 2014: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","152","1399","Wednesday, July 01, 2015
Good Samaritan Medical Center provided nearly $5 million in community benefits last fiscal year, according to reports published earlier in June by Massachusetts Attorney General Maura Healey’s office. The hospital reported total community benefit expenditures of $4,822,927, including free or discounted care provided directly to patients and many programs throughout its ser...","403","2515","","0","News","4","Good Samaritan Medical Center Provides Nearly $5 Million in Community Benefits in 2014","86","","0","","0","","","","","","","","","","32816","662","16.647","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","1506f4a7ba5b1b26decaaf29a4857347","6.291","Fri, 04 Feb 2022 16:45:33 GMT","","","","1.1","https://www.goodsamaritanmedical.org/article/cb-news-release","2022-02-04 11:51:35"
"https://www.goodsamaritanmedical.org/article/Maureen-Whalen-and-Scott-Dreiker-join-the-OB-gyn-staff","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Welcomes Two New OB/GYN Physicians: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","130","1256","Maureen Whalen and Scott Dreiker join the OB/GYN staff on Sept. 1, 2014.
Good Samaritan Medical Center welcomes Maureen Whalen, MD and Scott Dreiker, MD as new OB/GYN physicians employed by Steward Medical Group (SMG). Dreiker has been practicing in the local community for over 20 years and has seen thousands of deliveries, many of which were considered high risk. He joins the staff at Good Samari...","403","2624","","0","News","4","Good Samaritan Medical Center Welcomes Two New OB/GYN Physicians","64","","0","","0","","","","","","","","","","30859","423","11.473","3","","1","1","0","0.470","37","29","0","20","15","0","","","","","b6e25ace23becaa21c5a11790faebc0a","6.497","Fri, 04 Feb 2022 16:45:34 GMT","","","","1.1","https://www.goodsamaritanmedical.org/article/Maureen-Whalen-and-Scott-Dreiker-join-the-OB-gyn-staff","2022-02-04 11:51:37"
"https://www.goodsamaritanmedical.org/newsroom/2018-06-19/good-samaritan-medical-center-continues-50th-anniversary","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Continues 50th Anniversary Celebration: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","134","1243","By Tom Relihan, The Enterprise Posted Apr 24, 2018 at 5:47 PM Updated Apr 24, 2018 at 10:40 PM
The hospital will celebrate its 50th anniversary next Thursday, April 26, with the private unveiling of a large illuminated sign in the main lobby detailing the medical center’s half-century of history since its opening as the Cardinal Cushing Hospital, according to spokeswoman Nicki Draves. The facility...","403","2475","","0","News","4","Good Samaritan Medical Center Continues 50th Anniversary Celebration","68","","0","","0","","","","","","","","","","34860","1131","21.840","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","4184806e0b71cbff9407ad9306053228","7.314","Fri, 04 Feb 2022 16:45:34 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2018-06-19/good-samaritan-medical-center-continues-50th-anniversary","2022-02-04 11:51:38"
"https://www.goodsamaritanmedical.org/article/good-samaritan-welcomes-new-breast-surgeon-and-womens-imaging-achieves-center-of-excellence","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan welcomes new Breast Surgeon and Women’s Imaging achieves Center of Excellence.: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","159","1504","Tuesday, September 29, 2015
Good Samaritan Medical Center welcomes Breast Surgeon Xuan Luu, MD to their comprehensive women’s health





services, including the Women’s Imaging Center which recently received designation from the American College of Radiology as a Breast Imaging Center of Excellence by the Commission on Quality and Safety and the Commission on Breast Imaging.  The Center is accred...","403","2595","","0","News","4","Good Samaritan welcomes new Breast Surgeon and Women’s Imaging achieves Center of Excellence.","93","","0","","0","","","","","","","","","","32804","651","15.086","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","f14157f603cf7e1dd27c3883c3be2763","8.216","Fri, 04 Feb 2022 16:45:36 GMT","","","","1.1","https://www.goodsamaritanmedical.org/article/good-samaritan-welcomes-new-breast-surgeon-and-womens-imaging-achieves-center-of-excellence","2022-02-04 11:51:41"
"https://www.goodsamaritanmedical.org/newsroom?page-number=1","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center","29","282","","0","0","","0","News","4","","0","Steward Medical Group and Good Samaritan Medical Center welcome Irina Kogan, MD, Internal Medicine","98","Good Samaritan Medical Center Earns 2021 Leapfrog Top Hospital Award for Outstanding Quality and Safety","103","","","","","","","","","","43886","1494","24.328","3","","6","6","0","2.840","60","54","0","17","12","0","","","","","cac7b4da356d83988c9003eb00f57d","15.269","Fri, 04 Feb 2022 16:45:27 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom?page-number=1","2022-02-04 11:51:34"
