"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://jpshealthnet.org/sites/default/files/inline-files/2016_tax_rate.rtf","application/rtf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","6516323","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.053","Mon, 16 Dec 2019 21:16:36 GMT","","","","1.1","https://jpshealthnet.org/sites/default/files/inline-files/2016_tax_rate.rtf","2022-02-04 09:32:52"
"https://www.jpshealthnet.org/sites/default/files/inline-files/Board%20of%20Managers%20Agenda%2010.08.2020%20ocr.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1664477","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.159","Fri, 02 Oct 2020 20:05:46 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/Board%20of%20Managers%20Agenda%2010.08.2020%20ocr.pdf","2022-02-04 09:32:52"
"https://www.jpshealthnet.org/emergency-medicine/chair","text/html; charset=UTF-8","200","OK","Indexable","","Emergency Medicine: Chair | JPS Health Network","46","437","","0","0","","0","Emergency Medicine","18","","0","Secondary Menu","14","Main navigation","15","","","","https://www.jpshealthnet.org/emergency-medicine/chair","","","","","","54472","227","4.979","3","","11","8","0","1.410","61","50","0","20","11","0","","","","","d7048fc4a3b67110f5ae40834bbcb026","0.222","","","","","1.1","https://www.jpshealthnet.org/emergency-medicine/chair","2022-02-04 09:32:52"
"https://www.jpshealthnet.org/sites/default/files/inline-files/oms_applicant_info_2021_ocr.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","175273","0","0.000","3","","2","2","0","0.350","0","0","0","0","0","0","","","","","","0.053","Fri, 09 Oct 2020 14:24:58 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/oms_applicant_info_2021_ocr.pdf","2022-02-04 09:32:53"
"https://www.jpshealthnet.org/obgyn/contact","text/html; charset=UTF-8","200","OK","Indexable","","OBGYN: Contact | JPS Health Network","35","343","","0","0","","0","Obstetrics & Gynecology","23","","0","Secondary Menu","14","Main navigation","15","","","","https://www.jpshealthnet.org/obgyn/contact","","","","","","48491","61","3.047","3","","11","8","0","1.410","61","50","0","20","11","0","","","","","c275e043d8aef59dca6dc483cc9d73e6","0.222","","","","","1.1","https://www.jpshealthnet.org/obgyn/contact","2022-02-04 09:32:52"
"https://www.jpshealthnet.org/sites/default/files/inline-files/bom-agenda-7-13-17.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","912481","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.055","Thu, 19 Dec 2019 20:38:55 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/bom-agenda-7-13-17.pdf","2022-02-04 09:32:53"
"https://jpshealthnet.org/emergency-medicine/chair","text/html; charset=UTF-8","200","OK","Indexable","","Emergency Medicine: Chair | JPS Health Network","46","437","","0","0","","0","Emergency Medicine","18","","0","Secondary Menu","14","Main navigation","15","","","","https://jpshealthnet.org/emergency-medicine/chair","","","","","","54460","227","4.980","3","","11","8","0","1.410","61","50","0","20","11","0","","","","","6f51306f39a33e7b30ee01b18586f0e5","0.224","","","","","1.1","https://jpshealthnet.org/emergency-medicine/chair","2022-02-04 09:32:52"
"https://jpshealthnet.org/core/misc/ajax.js?v=8.9.20","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","20874","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.050","Wed, 24 Nov 2021 16:14:34 GMT","","","","1.1","https://jpshealthnet.org/core/misc/ajax.js?v=8.9.20","2022-02-04 09:32:53"
"https://jpshealthnet.org/omfs/faculty","text/html; charset=UTF-8","200","OK","Indexable","","OMFS Faculty | JPS Health Network","33","319","","0","0","","0","Oral and Maxillofacial Surgery","30","","0","Secondary Menu","14","Main navigation","15","","","","https://jpshealthnet.org/omfs/faculty","","","","","","69009","730","9.068","3","","11","9","0","1.580","69","61","0","21","12","0","","","","","5f41020febef68a95faad05b4a28112f","0.219","","","","","1.1","https://jpshealthnet.org/omfs/faculty","2022-02-04 09:32:52"
"https://www.jpshealthnet.org/sites/default/files/styles/article_image/public/2021-10/JPS-Lab-team-web.jpg?itok=EYRgOeFk","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","42142","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.164","Thu, 07 Oct 2021 18:37:37 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/styles/article_image/public/2021-10/JPS-Lab-team-web.jpg?itok=EYRgOeFk","2022-02-04 09:32:53"
"https://jpshealthnet.org/sites/default/files/Academic%20Affairs/img/carouselfm-6.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1817204","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.169","Thu, 18 Jun 2020 15:35:36 GMT","","","","1.1","https://jpshealthnet.org/sites/default/files/Academic%20Affairs/img/carouselfm-6.jpg","2022-02-04 09:32:53"
"https://www.jpshealthnet.org/sites/default/files/inline-files/qualitycommitteejps_3-2-2017.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","88380","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.164","Thu, 19 Dec 2019 21:07:39 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/qualitycommitteejps_3-2-2017.pdf","2022-02-04 09:32:53"
"https://jpshealthnet.org/obgyn/chair","text/html; charset=UTF-8","200","OK","Indexable","","OBGYN: Program Leadership | JPS Health Network","46","455","","0","0","","0","Obstetrics & Gynecology","23","","0","Secondary Menu","14","Main navigation","15","","","","https://jpshealthnet.org/obgyn/chair","","","","","","53026","525","8.112","3","","11","8","0","1.410","61","50","0","20","11","0","","","","","7a43aed903312383dee8c487ea62fe38","0.116","","","","","1.1","https://jpshealthnet.org/obgyn/chair","2022-02-04 09:32:53"
"https://www.jpshealthnet.org/sites/default/files/inline-files/Stamped%20HR%20Committee%20Agenda%20Sept%2024%202020%20ocr.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","536595","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.172","Fri, 18 Sep 2020 20:28:19 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/Stamped%20HR%20Committee%20Agenda%20Sept%2024%202020%20ocr.pdf","2022-02-04 09:32:53"
"https://jpshealthnet.org/sites/default/files/2022-01/Quarterly-Calendar-of-Events-Jan-Mar.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","731354","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.055","Wed, 26 Jan 2022 19:24:01 GMT","","","","1.1","https://jpshealthnet.org/sites/default/files/2022-01/Quarterly-Calendar-of-Events-Jan-Mar.pdf","2022-02-04 09:32:53"
"https://www.jpshealthnet.org/sites/default/files/inline-files/tchd_finance_committee_agenda_july_26_2018_ocr.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","628880","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.162","Thu, 19 Dec 2019 20:51:01 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/tchd_finance_committee_agenda_july_26_2018_ocr.pdf","2022-02-04 09:32:53"
"https://www.jpshealthnet.org/sites/default/files/inline-files/governance_committee_minutes_august_22_2019.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1192432","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.164","Thu, 19 Dec 2019 21:01:02 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/governance_committee_minutes_august_22_2019.pdf","2022-02-04 09:32:53"
"https://jpshealthnet.org/sites/default/files/inline-images/WandaPeebles-Web-Headshot_V2.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","30557","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.162","Wed, 08 Sep 2021 19:11:10 GMT","","","","1.1","https://jpshealthnet.org/sites/default/files/inline-images/WandaPeebles-Web-Headshot_V2.jpg","2022-02-04 09:32:53"
"https://www.jpshealthnet.org/sites/default/files/inline-files/Board%20of%20Managers%20October%208%202020%20Minutes%20ocr.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","3377158","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.166","Mon, 16 Nov 2020 19:27:18 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/Board%20of%20Managers%20October%208%202020%20Minutes%20ocr.pdf","2022-02-04 09:32:53"
"https://www.jpshealthnet.org/sites/default/files/inline-images/Physical%20Therapy%20Services%20Icon.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","11242","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.162","Mon, 24 Jun 2019 18:55:12 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-images/Physical%20Therapy%20Services%20Icon.png","2022-02-04 09:32:53"
"https://www.jpshealthnet.org/sites/default/files/inline-images/MarkHallman-Web-Bio_Shot.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","36225","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.170","Fri, 13 Aug 2021 19:12:38 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-images/MarkHallman-Web-Bio_Shot.jpg","2022-02-04 09:32:53"
"https://jpshealthnet.org/news_article/jps-health-network-earns-grade-a-patient-safety-leapfrog-group","text/html; charset=UTF-8","200","OK","Indexable","","JPS Health Network Earns an ""A"" Grade for Patient Safety from The Leapfrog Group | JPS Health Network","101","931","","0","0","","0","JPS Health Network Earns an ""A"" Grade for Patient Safety from The Leapfrog Group","80","","0","Secondary Menu","14","Main navigation","15","","","","https://jpshealthnet.org/news_article/jps-health-network-earns-grade-a-patient-safety-leapfrog-group","","","","","","55533","597","8.626","3","","6","4","0","0.700","50","45","0","20","11","0","","","","","4a59c898290422c172a1a1f888df59ef","0.214","","","","","1.1","https://jpshealthnet.org/news_article/jps-health-network-earns-grade-a-patient-safety-leapfrog-group","2022-02-04 09:32:53"
"https://www.jpshealthnet.org/sites/default/files/inline-files/tchd_notice_of_public_hearing_posted.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","219000","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.174","Thu, 19 Dec 2019 20:48:17 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/tchd_notice_of_public_hearing_posted.pdf","2022-02-04 09:32:53"
"https://www.jpshealthnet.org/sites/default/files/Academic%20Affairs/img/carouselsportsmed-4.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1410095","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.162","Thu, 18 Jun 2020 15:38:32 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/Academic%20Affairs/img/carouselsportsmed-4.jpg","2022-02-04 09:32:53"
"https://www.jpshealthnet.org/sites/default/files/inline-files/tchd_fin_comm_agenda-nov_16_2017_ocr.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","895754","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.164","Thu, 19 Dec 2019 20:48:41 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/tchd_fin_comm_agenda-nov_16_2017_ocr.pdf","2022-02-04 09:32:53"
"https://jpshealthnet.org/sites/default/files/inline-images/Radiology%20Services%20Icon.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","8818","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.221","Mon, 24 Jun 2019 19:00:26 GMT","","","","1.1","https://jpshealthnet.org/sites/default/files/inline-images/Radiology%20Services%20Icon.png","2022-02-04 09:32:54"
"https://www.jpshealthnet.org/sites/default/files/inline-files/tchd_fc_minutes_april_4_2019_approved_signed_ocr.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","148567","0","0.000","3","","2","1","0","0.180","0","0","0","0","0","0","","","","","","0.167","Thu, 19 Dec 2019 20:54:48 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/tchd_fc_minutes_april_4_2019_approved_signed_ocr.pdf","2022-02-04 09:32:54"
"https://www.jpshealthnet.org/sites/default/files/inline-files/Quality_Commmitte_Agenda_5-4-2017.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","467972","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.164","Thu, 19 Dec 2019 21:07:43 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/Quality_Commmitte_Agenda_5-4-2017.pdf","2022-02-04 09:32:54"
"https://jpshealthnet.org/rfp/out-state-medicaid-credentialing","text/html; charset=UTF-8","200","OK","Indexable","","Out of State Medicaid Credentialing | JPS Health Network","56","505","","0","0","","0","Out of State Medicaid Credentialing","35","","0","Secondary Menu","14","Main navigation","15","","unavailable_after: Friday, 18-Feb-22 14:00:00 CST","","https://jpshealthnet.org/rfp/out-state-medicaid-credentialing","","","","","","54340","128","3.626","3","","2","2","0","0.350","52","45","0","21","12","0","","","","","aceaab7a6ddfa428bf329ba186707803","0.163","","","","","1.1","https://jpshealthnet.org/rfp/out-state-medicaid-credentialing","2022-02-04 09:32:53"
"https://www.jpshealthnet.org/sites/default/files/2021-12/governance-committee-meeting-minutes-august-26-2021-ocr.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","116908","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.160","Tue, 07 Dec 2021 20:54:27 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/2021-12/governance-committee-meeting-minutes-august-26-2021-ocr.pdf","2022-02-04 09:32:54"
"https://www.jpshealthnet.org/sites/default/files/inline-files/june_22_governance_agenda.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","377760","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.162","Thu, 19 Dec 2019 20:58:22 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/june_22_governance_agenda.pdf","2022-02-04 09:32:54"
"https://jpshealthnet.org/sites/default/files/inline-images/20210804_BH_NewClinic_143_BM-WEB.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","103808","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.164","Mon, 09 Aug 2021 21:11:47 GMT","","","","1.1","https://jpshealthnet.org/sites/default/files/inline-images/20210804_BH_NewClinic_143_BM-WEB.jpg","2022-02-04 09:32:54"
"https://www.jpshealthnet.org/sites/default/files/inline-files/jps_bom_minutes_5_11_2017.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","315378","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.167","Thu, 19 Dec 2019 20:38:15 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/jps_bom_minutes_5_11_2017.pdf","2022-02-04 09:32:54"
"https://jpshealthnet.org/locations/hepatology-clinic","text/html; charset=UTF-8","200","OK","Indexable","","| JPS Health Network","20","187","","0","0","","0","","0","","0","Secondary Menu","14","Main navigation","15","","","","https://jpshealthnet.org/locations/hepatology-clinic","","","","","","69172","207","5.285","3","","58","49","0","8.630","102","91","0","20","11","0","","","","","768ca1a4a96412d0f122b90c12176f97","0.171","","","","","1.1","https://jpshealthnet.org/locations/hepatology-clinic","2022-02-04 09:32:54"
"https://www.jpshealthnet.org/sites/default/files/Academic%20Affairs/img/carouselfm-6.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1817204","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.164","Thu, 18 Jun 2020 15:35:36 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/Academic%20Affairs/img/carouselfm-6.jpg","2022-02-04 09:32:54"
"https://www.jpshealthnet.org/sites/default/files/inline-files/Posted%20JPS%20BOM%20Board%20Retreat%20Agenda%20March%2019%202021_OCR.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","531492","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.166","Fri, 12 Mar 2021 22:17:36 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/Posted%20JPS%20BOM%20Board%20Retreat%20Agenda%20March%2019%202021_OCR.pdf","2022-02-04 09:32:54"
"https://jpshealthnet.org/sites/default/files/inline-files/financial_statements_year_ended_2018_and_2017_ocr.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","347914","0","0.000","3","","2","2","0","0.350","0","0","0","0","0","0","","","","","","0.103","Mon, 16 Dec 2019 21:15:48 GMT","","","","1.1","https://jpshealthnet.org/sites/default/files/inline-files/financial_statements_year_ended_2018_and_2017_ocr.pdf","2022-02-04 09:32:54"
"https://jpshealthnet.org/core/assets/vendor/jquery.ui/ui/widget-min.js?v=1.12.1","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","8302","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.168","Wed, 24 Nov 2021 16:11:55 GMT","","","","1.1","https://jpshealthnet.org/core/assets/vendor/jquery.ui/ui/widget-min.js?v=1.12.1","2022-02-04 09:32:54"
"https://www.jpshealthnet.org/omfs/benefits","text/html; charset=UTF-8","200","OK","Indexable","","OMFS Benefits | JPS Health Network","34","327","","0","0","","0","Oral and Maxillofacial Surgery","30","","0","Secondary Menu","14","Main navigation","15","","","","https://www.jpshealthnet.org/omfs/benefits","","","","","","50718","358","6.486","3","","11","9","0","1.580","68","60","0","21","12","0","","","","","9d8283dd5d9a4f310caff91dad1d9f2f","0.218","","","","","1.1","https://www.jpshealthnet.org/omfs/benefits","2022-02-04 09:32:54"
"https://www.jpshealthnet.org/obgyn/residents","text/html; charset=UTF-8","200","OK","Indexable","","OBGYN: Residents & Interns | JPS Health Network","47","447","","0","0","","0","Obstetrics & Gynecology","23","","0","Secondary Menu","14","Main navigation","15","","","","https://www.jpshealthnet.org/obgyn/residents","","","","","","52318","409","6.351","3","","11","8","0","1.410","62","51","0","20","11","0","","","","","a4aa57f81233c99f526ea51dca83dfdb","0.229","","","","","1.1","https://www.jpshealthnet.org/obgyn/residents","2022-02-04 09:32:54"
"https://jpshealthnet.org/transitional/apply","text/html; charset=UTF-8","200","OK","Indexable","","Transitional Year: Apply | JPS Health Network","45","403","","0","0","","0","Transitional Year","17","","0","Secondary Menu","14","Main navigation","15","","","","https://jpshealthnet.org/transitional/apply","","","","","","50160","143","3.702","3","","17","7","0","1.230","60","49","0","22","13","0","","","","","5b1813543975b903e94cf45012e457d","0.216","","","","","1.1","https://jpshealthnet.org/transitional/apply","2022-02-04 09:32:55"
"https://www.jpshealthnet.org/ocr/img/jeff.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","404684","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.101","Sun, 13 Jun 2021 23:02:05 GMT","","","","1.1","https://www.jpshealthnet.org/ocr/img/jeff.jpg","2022-02-04 09:32:55"
"https://www.jpshealthnet.org/sites/default/files/inline-files/tchd_fc_meeting_agenda_may_24_2018_stamped.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","742101","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.056","Thu, 19 Dec 2019 20:50:06 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/tchd_fc_meeting_agenda_may_24_2018_stamped.pdf","2022-02-04 09:32:55"
"https://jpshealthnet.org/obgyn/curriculum","text/html; charset=UTF-8","200","OK","Indexable","","OBGYN: Curriculum | JPS Health Network","38","373","","0","0","","0","Obstetrics & Gynecology","23","","0","Secondary Menu","14","Main navigation","15","","","","https://jpshealthnet.org/obgyn/curriculum","","","","","","52720","498","8.112","3","","11","8","0","1.410","61","50","0","20","11","0","","","","","505b93bfa64ad679dc2845f4dfbb9984","0.431","","","","","1.1","https://jpshealthnet.org/obgyn/curriculum","2022-02-04 09:32:54"
"https://jpshealthnet.org/orthopaedics/chair","text/html; charset=UTF-8","200","OK","Indexable","","Orthopaedics: Program Leadership | JPS Health Network","53","501","","0","0","","0","Orthopaedic Surgery","19","","0","Secondary Menu","14","Main navigation","15","","","","https://jpshealthnet.org/orthopaedics/chair","","","","","","53181","591","9.457","3","","11","8","0","1.410","61","50","0","20","11","0","","","","","47896acb84ed686784332e3d1a14b67c","0.328","","","","","1.1","https://jpshealthnet.org/orthopaedics/chair","2022-02-04 09:32:55"
"https://jpshealthnet.org/sites/default/files/2021-12/Go-Coffee-Co-Menu-12-29-2022.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","142230","0","0.000","3","","5","1","0","0.180","0","0","0","0","0","0","","","","","","0.311","Wed, 29 Dec 2021 16:28:09 GMT","","","","1.1","https://jpshealthnet.org/sites/default/files/2021-12/Go-Coffee-Co-Menu-12-29-2022.pdf","2022-02-04 09:32:55"
"https://www.jpshealthnet.org/sites/default/files/inline-files/Stamped%20TCHD%20Governance%20Comm%20Agenda%20February%2025%202021%20ocr.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","787333","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.328","Fri, 19 Feb 2021 20:53:00 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/Stamped%20TCHD%20Governance%20Comm%20Agenda%20February%2025%202021%20ocr.pdf","2022-02-04 09:32:55"
"https://www.jpshealthnet.org/sites/default/files/Academic%20Affairs/img/carouselgeriatric-2.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1638453","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.341","Thu, 18 Jun 2020 15:38:09 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/Academic%20Affairs/img/carouselgeriatric-2.jpg","2022-02-04 09:32:55"
"https://jpshealthnet.org/core/assets/vendor/jquery.ui/themes/base/theme.css?r335k6","text/css","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","18013","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.104","Wed, 24 Nov 2021 16:11:53 GMT","","","","1.1","https://jpshealthnet.org/core/assets/vendor/jquery.ui/themes/base/theme.css?r335k6","2022-02-04 09:32:55"
"https://www.jpshealthnet.org/sites/default/files/2021-12/HR-Committee-meeting-%2012-09-21.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","121969","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.228","Fri, 03 Dec 2021 18:30:34 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/2021-12/HR-Committee-meeting-%2012-09-21.pdf","2022-02-04 09:32:55"
"https://jpshealthnet.org/sites/default/files/Academic%20Affairs/img/carouselfm-7.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1783888","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.355","Thu, 18 Jun 2020 15:35:53 GMT","","","","1.1","https://jpshealthnet.org/sites/default/files/Academic%20Affairs/img/carouselfm-7.jpg","2022-02-04 09:32:55"
"https://www.jpshealthnet.org/emergency-medicine/residents","text/html; charset=UTF-8","200","OK","Indexable","","Emergency Medicine: Residents | JPS Health Network","50","478","","0","0","","0","Emergency Medicine","18","","0","Secondary Menu","14","Main navigation","15","","","","https://www.jpshealthnet.org/emergency-medicine/residents","","","","","","50769","231","4.307","3","","11","8","0","1.410","62","51","0","20","11","0","","","","","c6efcd4c7468ed47bc60243031e0f7b5","0.307","","","","","1.1","https://www.jpshealthnet.org/emergency-medicine/residents","2022-02-04 09:32:55"
"https://www.jpshealthnet.org/sites/default/files/2021-10/board-of-managers-meeting-Agenda-8-09-2018-ocr.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","254474","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.107","Mon, 18 Oct 2021 20:46:43 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/2021-10/board-of-managers-meeting-Agenda-8-09-2018-ocr.pdf","2022-02-04 09:32:56"
"https://www.jpshealthnet.org/sites/default/files/inline-files/JPS%20Planning%20Committee%20June%203%202021_Stamped.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","379916","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.226","Fri, 28 May 2021 17:11:54 GMT","","","","1.1","https://www.jpshealthnet.org/sites/default/files/inline-files/JPS%20Planning%20Committee%20June%203%202021_Stamped.pdf","2022-02-04 09:32:56"
